start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0348,68437,80036,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0108,22890,29330,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0035,0.0178,47812,50942,Pipistrellus pipistrellus,0.058,0.07,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0095,0.0511,68437,82389,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0385,0.0506,23750,28987,Nyctalus leisleri,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0585,0.0689,28906,37470,Eptesicus serotinus,0.015,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0855,0.1233,68437,81956,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.0995,0.14,68437,82156,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.1045,0.1116,47812,57130,Pipistrellus pipistrellus,0.057,0.062,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.1265,0.1656,68437,81814,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
0.1315,0.1703,68437,81871,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220831_100000.WAV,Telephone Field,recover-20220901,001,1795
