start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0099,28046,38013,Eptesicus serotinus,0.008,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0015,0.0329,69296,81010,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0085,0.017,28046,36580,Eptesicus serotinus,0.008,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0285,0.0664,68437,82160,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0385,0.0747,68437,82148,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0525,0.0883,68437,81873,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0565,0.0672,28906,35477,Eptesicus serotinus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.0985,0.1359,68437,82081,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.1445,0.1833,68437,82258,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.1725,0.1794,25468,37855,Plecotus austriacus,0.005,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.2015,0.2378,68437,81509,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.2045,0.2139,28046,35922,Eptesicus serotinus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.2245,0.2348,22890,28583,Nyctalus leisleri,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.3115,0.318,26328,39046,Plecotus auritus,0.007,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.3125,0.3493,68437,82548,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.3555,0.3633,27187,36338,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.3695,0.4058,68437,82117,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.3725,0.3831,22890,28342,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.4135,0.4309,21171,24568,Nyctalus leisleri,0.027,0.047,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.4155,0.4545,68437,82262,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.4315,0.4392,26328,37895,Eptesicus serotinus,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.4915,0.5,24609,32765,Eptesicus serotinus,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.4995,0.541,68437,83394,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.5145,0.5227,28046,42444,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.5605,0.5804,19453,22471,Nyctalus leisleri,0.016,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.5685,0.5773,46953,51738,Pipistrellus pipistrellus,0.026,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.5945,0.6288,68437,81166,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6005,0.6079,23750,32904,Plecotus austriacus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6195,0.6365,21171,24510,Nyctalus leisleri,0.02,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6455,0.6589,23750,28650,Nyctalus leisleri,0.015,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6495,0.6888,68437,82375,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6685,0.6784,28906,37371,Eptesicus serotinus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6775,0.7159,68437,82072,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6825,0.6878,27187,55675,Myotis nattereri,0.01,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6925,0.7263,68437,81626,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.6975,0.7342,68437,81665,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.7265,0.7646,68437,82601,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.7285,0.7373,28046,37268,Eptesicus serotinus,0.008,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.7895,0.8268,68437,81715,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.7935,0.8071,14296,19027,Nyctalus noctula,0.012,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.7985,0.8377,68437,82425,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8005,0.8071,25468,40108,Plecotus austriacus,0.005,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8075,0.8197,22031,26118,Nyctalus leisleri,0.014,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8275,0.838,22890,28366,Nyctalus leisleri,0.009,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8505,0.8685,19453,22655,Nyctalus leisleri,0.012,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8525,0.8907,68437,82404,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8525,0.8592,28046,41172,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8605,0.8995,68437,82941,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.8665,0.8738,28046,40372,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9085,0.9187,28046,35367,Eptesicus serotinus,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9205,0.9318,50390,54758,Pipistrellus pipistrellus,0.017,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9215,0.9613,68437,82205,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9265,0.9338,23750,33356,Plecotus austriacus,0.013,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9515,0.99,68437,82606,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9565,0.9622,28046,42022,Eptesicus serotinus,0.006,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9725,1.0099,68437,82396,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9745,0.9848,23750,29944,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
0.9875,0.9957,28906,40565,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
1.0025,1.041,68437,81757,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221006_140000.WAV,Telephone Field,recover-20221006,001,1795
