start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0132,48671,54175,Pipistrellus pipistrellus,0.017,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.0015,0.011,30625,38997,Eptesicus serotinus,0.009,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.0015,0.031,69296,81339,Rhinolophus ferrumequinum,0.026,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.0015,0.0118,21171,27388,Nyctalus leisleri,0.013,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.0275,0.0395,14296,19929,Nyctalus noctula,0.016,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.0865,0.1239,68437,81872,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.1035,0.1446,68437,82678,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.1385,0.1457,28046,41622,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.1655,0.2042,68437,81047,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.2385,0.2791,68437,82137,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.2645,0.2725,23750,32156,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.3145,0.353,68437,82961,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.3745,0.3848,22890,28821,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.4005,0.4107,23750,31043,Nyctalus leisleri,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.4505,0.4868,68437,81952,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.4815,0.5201,68437,82467,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5095,0.5197,28906,37680,Eptesicus serotinus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5105,0.5504,68437,82314,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5245,0.5625,68437,82346,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5255,0.533,26328,40627,Eptesicus serotinus,0.009,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5325,0.5449,22031,27243,Nyctalus leisleri,0.013,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5365,0.5739,68437,81188,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5445,0.5802,68437,81723,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5645,0.5751,36640,43390,Pipistrellus nathusii,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
0.5675,0.5761,23750,33544,Plecotus austriacus,0.014,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220928_020000.WAV,Telephone Field,recover-20220929,001,1795
