start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0343,68437,79090,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0015,0.0104,26328,35886,Eptesicus serotinus,0.006,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0105,0.0178,28046,39340,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0315,0.0473,20312,23073,Nyctalus leisleri,0.014,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0315,0.0709,68437,82072,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0425,0.0803,68437,81963,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0565,0.0899,68437,81733,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0675,0.0751,23750,31414,Plecotus austriacus,0.011,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0755,0.1103,68437,80978,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.0955,0.1358,68437,82233,Rhinolophus ferrumequinum,0.025,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.1345,0.1742,68437,82244,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.1405,0.1514,31484,38220,Eptesicus serotinus,0.017,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.1445,0.1537,46093,52438,Pipistrellus pipistrellus,0.018,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.1525,0.1913,68437,82623,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.1635,0.2022,68437,82049,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.1695,0.1768,26328,38843,Eptesicus serotinus,0.005,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.2165,0.2605,68437,83618,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.2765,0.2861,22890,28929,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.2775,0.3159,68437,82101,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.2865,0.3239,68437,81740,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3005,0.311,24609,31332,Nyctalus leisleri,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3025,0.342,68437,82434,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3115,0.3466,68437,81502,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3205,0.3543,68437,81364,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3325,0.3447,22890,27087,Nyctalus leisleri,0.014,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3455,0.381,68437,81462,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.3765,0.4145,68437,82108,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4025,0.4424,68437,82239,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4285,0.4646,68437,81338,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4575,0.4685,22890,28020,Nyctalus leisleri,0.012,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4775,0.5191,68437,82989,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4865,0.4913,36640,47483,Barbastellus barbastellus,0.006,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4875,0.4937,24609,41927,Myotis nattereri,0.008,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.4875,0.5219,68437,81774,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5025,0.5403,68437,82616,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5225,0.5328,25468,32994,Eptesicus serotinus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5235,0.563,68437,82437,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5555,0.5943,68437,82622,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5585,0.5646,26328,37095,Plecotus austriacus,0.01,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5675,0.607,68437,82654,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5975,0.635,68437,82078,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.5985,0.6076,46953,51132,Pipistrellus pipistrellus,0.035,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.6195,0.6577,68437,81992,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.6895,0.6961,25468,38345,Plecotus austriacus,0.015,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.7055,0.7127,27187,40792,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.7415,0.7816,68437,82503,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.7635,0.8084,68437,83382,Rhinolophus ferrumequinum,0.075,0.075,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.7875,0.7985,22890,28650,Nyctalus leisleri,0.014,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.8025,0.8412,68437,81963,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.8175,0.8287,22890,28259,Nyctalus leisleri,0.013,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.8265,0.8346,30625,42078,Eptesicus serotinus,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.8895,0.9347,68437,83441,Rhinolophus ferrumequinum,0.034,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.9295,0.9687,68437,81600,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.9755,0.9861,22890,28079,Nyctalus leisleri,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
0.9855,1.0046,20312,23512,Nyctalus noctula,0.022,0.047,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
1.0115,1.0503,68437,82643,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_130000.WAV,Telephone Field,recover-20221013,001,1795
