start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0106,26328,36131,Eptesicus serotinus,0.008,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0315,68437,79379,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.0345,0.0736,68437,81515,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.0455,0.0553,28906,37264,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.0935,0.1335,68437,82495,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.1065,0.1462,68437,82850,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.1195,0.1299,22890,28913,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.1365,0.1785,68437,82539,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.1375,0.1472,26328,37708,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.1795,0.2173,68437,81726,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.2465,0.2857,68437,82318,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.2475,0.2543,24609,34153,Plecotus austriacus,0.012,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.2695,0.3079,68437,81907,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.2995,0.3396,68437,82657,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.3605,0.3979,68437,81852,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.3685,0.3774,26328,35262,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.3785,0.3916,23750,29087,Nyctalus leisleri,0.015,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.3875,0.4267,68437,82711,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.3975,0.4336,68437,81860,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.4215,0.4318,28906,35922,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.4245,0.4634,68437,82490,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.4395,0.4474,28906,41158,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.4595,0.4943,68437,81195,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.4795,0.5192,68437,82114,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.5065,0.5461,68437,82471,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.5165,0.5246,24609,33212,Plecotus austriacus,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.5345,0.5415,46093,55217,Pipistrellus pipistrellus,0.019,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
0.5365,0.5776,68437,82751,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220925_013000.WAV,Telephone Field,recover-20220926,007,1795
