start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0059,40078,63552,Myotis daubentonii,0.113,0.309,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0105,0.0213,28906,36041,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0155,0.0548,68437,82830,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0345,0.04,30625,72469,Myotis brandtii,0.023,0.071,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0365,0.0411,40937,53722,Myotis daubentonii,0.053,0.124,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0505,0.0564,37500,55803,Myotis daubentonii,0.02,0.051,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0565,0.0637,48671,55247,Pipistrellus pipistrellus,0.017,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0585,0.0937,68437,82030,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0645,0.0729,53828,60146,Pipistrellus pygmaeus,0.027,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0645,0.1002,68437,82014,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0645,0.0699,31484,70159,Myotis brandtii,0.014,0.041,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0765,0.0832,46093,51634,Pipistrellus pipistrellus,0.034,0.042,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0775,0.0833,31484,68074,Myotis brandtii,0.014,0.035,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0865,0.0924,46093,52207,Pipistrellus pipistrellus,0.038,0.044,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0895,0.0955,31484,69396,Myotis daubentonii,0.013,0.036,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
0.0945,0.0996,41796,51666,Myotis daubentonii,0.011,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220827_040000.WAV,Telephone Field,recover-20220828,007,1795
