start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.0175,36.022800000000004,46093.0,61212.0,Echolocation,Pipistrellus pipistrellus,0.491,0.569,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
36.286500000000004,36.2933,46953.0,55992.0,Echolocation,Pipistrellus pipistrellus,0.528,0.615,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
36.536500000000004,36.546,44375.0,49658.0,Echolocation,Pipistrellus pipistrellus,0.388,0.531,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
47.3065,47.3131,44375.0,58128.0,Echolocation,Pipistrellus pipistrellus,0.404,0.529,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
47.575500000000005,47.582,43515.0,60403.0,Echolocation,Pipistrellus pipistrellus,0.358,0.567,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
47.7555,47.762299999999996,46093.0,57335.0,Echolocation,Pipistrellus pipistrellus,0.501,0.617,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
55.2225,55.230000000000004,46953.0,56196.0,Echolocation,Pipistrellus pipistrellus,0.536,0.593,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
55.3395,55.3457,46953.0,57986.0,Echolocation,Pipistrellus pipistrellus,0.58,0.636,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
55.7735,55.781,46093.0,60135.0,Echolocation,Pipistrellus pipistrellus,0.484,0.605,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
55.911500000000004,55.9178,46953.0,57546.0,Echolocation,Pipistrellus pipistrellus,0.586,0.643,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
56.0295,56.036,46953.0,60511.0,Echolocation,Pipistrellus pipistrellus,0.598,0.643,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
56.305499999999995,56.3116,47812.0,60718.0,Echolocation,Pipistrellus pipistrellus,0.569,0.585,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
56.4805,56.4867,46953.0,62518.0,Echolocation,Pipistrellus pipistrellus,0.61,0.675,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
56.579499999999996,56.5868,43515.0,69148.0,Echolocation,Pipistrellus pipistrellus,0.474,0.518,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
56.6785,56.6853,40937.0,66163.0,Echolocation,Pipistrellus pipistrellus,0.451,0.529,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
56.9655,56.9713,43515.0,67888.0,Echolocation,Pipistrellus pipistrellus,0.533,0.575,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.0865,57.0935,44375.0,64556.0,Echolocation,Pipistrellus pipistrellus,0.539,0.605,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.2145,57.2203,44375.0,66361.0,Echolocation,Pipistrellus pipistrellus,0.567,0.609,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.325500000000005,57.332300000000004,45234.0,61304.0,Echolocation,Pipistrellus pipistrellus,0.543,0.612,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.4525,57.459,45234.0,63858.0,Echolocation,Pipistrellus pipistrellus,0.602,0.675,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.5745,57.5813,45234.0,59387.0,Echolocation,Pipistrellus pipistrellus,0.589,0.663,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.694500000000005,57.7016,46093.0,64036.0,Echolocation,Pipistrellus pipistrellus,0.496,0.548,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.822500000000005,57.8294,45234.0,65675.0,Echolocation,Pipistrellus pipistrellus,0.594,0.648,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
57.9615,57.9681,45234.0,62713.0,Echolocation,Pipistrellus pipistrellus,0.622,0.669,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
58.1025,58.1102,42656.0,60230.0,Echolocation,Pipistrellus pipistrellus,0.478,0.573,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
58.3965,58.403,45234.0,57900.0,Echolocation,Pipistrellus pipistrellus,0.681,0.719,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
58.7805,58.789100000000005,45234.0,50746.0,Echolocation,Pipistrellus pipistrellus,0.521,0.534,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
58.9025,58.9095,46093.0,58887.0,Echolocation,Pipistrellus pipistrellus,0.534,0.584,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
59.036500000000004,59.0424,45234.0,52868.0,Echolocation,Pipistrellus pipistrellus,0.514,0.527,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
59.1495,59.155699999999996,45234.0,57686.0,Echolocation,Pipistrellus pipistrellus,0.695,0.724,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
59.3955,59.403800000000004,43515.0,51565.0,Echolocation,Pipistrellus pipistrellus,0.529,0.587,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
59.6515,59.6601,45234.0,54466.0,Echolocation,Pipistrellus pipistrellus,0.496,0.519,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
60.0885,60.0954,45234.0,54159.0,Echolocation,Pipistrellus pipistrellus,0.617,0.639,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
60.1845,60.1926,45234.0,59073.0,Echolocation,Pipistrellus pipistrellus,0.583,0.624,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
60.6855,60.6935,45234.0,59476.0,Echolocation,Pipistrellus pipistrellus,0.512,0.56,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
60.9495,60.957300000000004,45234.0,53573.0,Echolocation,Pipistrellus pipistrellus,0.486,0.518,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.0725,61.0787,46093.0,55870.0,Echolocation,Pipistrellus pipistrellus,0.541,0.574,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.2035,61.209,46953.0,58365.0,Echolocation,Pipistrellus pipistrellus,0.5,0.516,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.4725,61.4806,45234.0,55655.0,Echolocation,Pipistrellus pipistrellus,0.536,0.571,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.5925,61.5993,46953.0,58738.0,Echolocation,Pipistrellus pipistrellus,0.599,0.622,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.7085,61.7173,46093.0,62436.0,Echolocation,Pipistrellus pipistrellus,0.541,0.634,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.8225,61.8295,46953.0,57646.0,Echolocation,Pipistrellus pipistrellus,0.541,0.569,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
61.9595,61.967,46093.0,63033.0,Echolocation,Pipistrellus pipistrellus,0.467,0.54,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
62.0745,62.0814,46093.0,54632.0,Echolocation,Pipistrellus pipistrellus,0.556,0.586,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
62.2425,62.2485,45234.0,60942.0,Echolocation,Pipistrellus pipistrellus,0.638,0.684,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
62.3465,62.3542,45234.0,53998.0,Echolocation,Pipistrellus pipistrellus,0.509,0.55,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
62.4925,62.5012,43515.0,61054.0,Echolocation,Pipistrellus pipistrellus,0.432,0.526,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
62.7565,62.7631,44375.0,55317.0,Echolocation,Pipistrellus pipistrellus,0.572,0.625,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
62.9865,62.9938,45234.0,55943.0,Echolocation,Pipistrellus pipistrellus,0.596,0.651,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
63.2705,63.277,42656.0,59665.0,Echolocation,Pipistrellus pipistrellus,0.486,0.621,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
63.5395,63.544200000000004,42656.0,53843.0,Echolocation,Pipistrellus pipistrellus,0.561,0.592,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
63.7715,63.7791,44375.0,54027.0,Echolocation,Pipistrellus pipistrellus,0.571,0.622,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
64.0955,64.1025,44375.0,55815.0,Echolocation,Pipistrellus pipistrellus,0.545,0.602,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
64.4605,64.4679,44375.0,53796.0,Echolocation,Pipistrellus pipistrellus,0.527,0.615,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
64.9685,64.9759,44375.0,52742.0,Echolocation,Pipistrellus pipistrellus,0.498,0.535,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221105_100000.WAV,Telephone Field,recover-20221110,007,300
