start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.011,24609,31548,Nyctalus leisleri,0.015,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0015,0.0342,68437,80108,Rhinolophus ferrumequinum,0.039,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0085,0.0501,68437,82170,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0105,0.0183,28046,39989,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0395,0.0773,68437,81926,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0455,0.0817,68437,82068,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0775,0.1144,68437,81658,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.0835,0.1189,68437,81330,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.1255,0.1633,68437,82339,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.1345,0.1443,27187,34845,Eptesicus serotinus,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.1345,0.1725,68437,81906,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.1475,0.1834,68437,82143,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.1865,0.2238,68437,81641,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.1945,0.2331,68437,82461,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.2145,0.2269,22890,27082,Nyctalus leisleri,0.014,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.2165,0.2523,68437,82296,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.2445,0.2838,68437,82254,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.3895,0.4016,29765,36725,Eptesicus serotinus,0.014,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.4225,0.4597,68437,81775,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.4295,0.438,40937,49579,Pipistrellus nathusii,0.017,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.4515,0.468,22031,25414,Nyctalus leisleri,0.05,0.093,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.4525,0.4893,68437,82305,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.4705,0.5091,68437,82547,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.5005,0.5109,27187,36557,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.5065,0.5161,28046,38221,Eptesicus serotinus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.5285,0.5396,25468,31520,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.5325,0.5408,42656,55109,Myotis mystacinus,0.007,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.5665,0.5774,50390,55129,Pipistrellus pipistrellus,0.026,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.5685,0.5753,24609,39509,Plecotus austriacus,0.011,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
0.6655,0.6789,44375,47544,Pipistrellus pipistrellus,0.026,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_001/20220920_063000.WAV,Telephone Field,recover-20220922,001,1795
