start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0118,23750,30688,Nyctalus leisleri,0.011,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0134,17734,23367,Nyctalus noctula,0.008,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0015,0.0379,68437,80980,Rhinolophus ferrumequinum,0.046,0.046,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0085,0.0543,68437,83228,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0355,0.0449,27187,36447,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0705,0.1076,68437,81479,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0755,0.1108,68437,81114,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0825,0.0936,22031,26215,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0885,0.105,20312,23359,Nyctalus leisleri,0.014,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.0905,0.1006,44375,47325,Pipistrellus pipistrellus,0.026,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.1715,0.2063,68437,80782,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.1795,0.1864,28046,39773,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.2065,0.2138,24609,34164,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.2865,0.2994,47812,50926,Pipistrellus pipistrellus,0.025,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.2955,0.3353,68437,82987,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.3055,0.347,68437,82346,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.3835,0.3961,22890,28128,Nyctalus leisleri,0.015,0.033,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.3925,0.3975,25468,40811,Myotis nattereri,0.018,0.045,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.4025,0.4394,68437,81442,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.4215,0.4588,68437,82237,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.4305,0.4687,68437,82197,Rhinolophus ferrumequinum,0.024,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.4985,0.5317,68437,81054,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.4995,0.5093,24609,31381,Nyctalus leisleri,0.008,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.5245,0.5317,25468,37576,Plecotus austriacus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.5545,0.59,68437,82041,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.5765,0.6133,68437,82599,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.6285,0.6648,68437,81867,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.6515,0.6897,68437,81813,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.6595,0.6995,68437,82171,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.6785,0.6857,24609,43402,Myotis nattereri,0.012,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.6795,0.7154,68437,82178,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.7055,0.7438,68437,81799,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.7375,0.7488,23750,28986,Nyctalus leisleri,0.01,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.7395,0.7789,68437,82144,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
0.7885,0.7953,24609,38723,Myotis nattereri,0.007,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220825/UBNA_002/20220823_000000.WAV,Telephone Field,recover-20220825,002,1795
