start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0106,26328,34957,Nyctalus leisleri,0.009,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0182,17734,21841,Nyctalus noctula,0.017,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.1365,0.1436,28046,37623,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.1375,0.1773,68437,82232,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2035,0.2451,68437,82898,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2045,0.2151,22031,26890,Nyctalus leisleri,0.014,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2155,0.2225,27187,38895,Eptesicus serotinus,0.007,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2325,0.2708,68437,81361,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2415,0.2808,68437,82117,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2765,0.3154,68437,82049,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2925,0.3008,22890,30540,Plecotus austriacus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.2925,0.2991,28046,38293,Eptesicus serotinus,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.3195,0.3298,22031,27419,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.3495,0.3565,27187,40375,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.3745,0.4155,68437,82567,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.4385,0.4779,68437,82345,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
0.4395,0.4496,24609,31546,Eptesicus serotinus,0.012,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220830_003000.WAV,Telephone Field,recover-20220901,001,1795
