start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0153,22031,26540,Nyctalus leisleri,0.024,0.044,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.0015,0.0132,45234,49487,Pipistrellus pipistrellus,0.019,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.0015,0.0339,69296,81301,Rhinolophus ferrumequinum,0.042,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.0135,0.0546,68437,82568,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.0835,0.0935,22890,29328,Nyctalus leisleri,0.01,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.1165,0.1531,68437,81812,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.1465,0.1579,22890,27424,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.1625,0.2047,68437,82928,Rhinolophus ferrumequinum,0.038,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.1695,0.176,24609,36551,Plecotus austriacus,0.015,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
0.1715,0.2136,68437,83193,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_001/20220914_120000.WAV,Telephone Field,recover-20220915,001,1795
