start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0114,22031,27426,Nyctalus leisleri,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0093,26328,35933,Nyctalus leisleri,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0076,46953,55264,Pipistrellus pipistrellus,0.019,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0025,0.0407,68437,81725,Rhinolophus ferrumequinum,0.022,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0325,0.0419,28046,36096,Eptesicus serotinus,0.018,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0495,0.0569,28046,40224,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0515,0.092,68437,82462,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0535,0.0704,21171,24419,Nyctalus leisleri,0.016,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0795,0.1175,68437,81538,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0875,0.127,68437,82504,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_083000.WAV,Telephone Field,recover-20221003,007,1795
