start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
12.4605,12.4668,40937,51555,Pipistrellus nathusii,0.408,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
12.6775,12.684,40078,51414,Pipistrellus nathusii,0.387,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
13.0505,13.0569,44375,52111,Pipistrellus nathusii,0.383,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
13.3725,13.3797,41796,50499,Pipistrellus nathusii,0.348,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
13.6935,13.7001,40078,52920,Pipistrellus nathusii,0.36,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
14.7685,14.7757,38359,70110,Myotis daubentonii,0.322,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
15.7655,15.7722,39218,65404,Pipistrellus nathusii,0.355,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
15.8825,15.8903,39218,69456,Pipistrellus nathusii,0.404,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
16.0025,16.0097,39218,66183,Pipistrellus nathusii,0.512,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
16.1415,16.1488,37500,63812,Pipistrellus nathusii,0.396,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
16.2515,16.2576,36640,58710,Myotis daubentonii,0.259,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
16.3565,16.3628,37500,63886,Pipistrellus nathusii,0.433,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
16.5745,16.5802,37500,59917,Pipistrellus nathusii,0.285,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
16.6795,16.6857,37500,60692,Pipistrellus nathusii,0.209,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
17.2485,17.2538,40078,51190,Pipistrellus nathusii,0.215,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
17.3535,17.3602,40078,50914,Pipistrellus nathusii,0.459,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
17.9065,17.9142,38359,52307,Pipistrellus nathusii,0.442,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
18.0065,18.0138,40078,50100,Pipistrellus nathusii,0.476,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
18.2485,18.2579,39218,50061,Pipistrellus nathusii,0.499,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.1405,19.1494,39218,46670,Pipistrellus nathusii,0.469,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.2345,19.2421,38359,48743,Pipistrellus nathusii,0.375,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.4125,19.4201,38359,53467,Pipistrellus nathusii,0.475,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.5935,19.5991,39218,54096,Pipistrellus nathusii,0.474,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.6925,19.6986,38359,54268,Pipistrellus nathusii,0.481,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.8215,19.8293,39218,54747,Pipistrellus nathusii,0.321,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
19.9505,19.9571,40078,55666,Pipistrellus nathusii,0.396,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
20.0765,20.0852,38359,54984,Pipistrellus nathusii,0.425,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
20.2665,20.2737,39218,57161,Pipistrellus nathusii,0.597,0.702,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
20.3605,20.3684,38359,57127,Pipistrellus nathusii,0.286,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
20.4575,20.4646,38359,57263,Pipistrellus nathusii,0.526,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
20.8605,20.8678,37500,59528,Pipistrellus nathusii,0.461,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
21.0335,21.0417,38359,59902,Pipistrellus nathusii,0.387,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
21.1325,21.1416,38359,59472,Pipistrellus nathusii,0.518,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
21.2475,21.2547,40078,60550,Pipistrellus nathusii,0.505,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
21.3575,21.366,37500,62057,Pipistrellus nathusii,0.488,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
21.5835,21.5922,39218,56544,Pipistrellus nathusii,0.518,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
21.6975,21.7052,37500,57911,Pipistrellus nathusii,0.514,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
22.1375,22.1441,41796,60499,Pipistrellus nathusii,0.344,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
22.2275,22.2346,38359,62406,Pipistrellus nathusii,0.401,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
22.3185,22.3255,37500,62899,Pipistrellus nathusii,0.423,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
22.4065,22.4144,38359,64285,Pipistrellus nathusii,0.488,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
22.4975,22.5045,38359,70503,Pipistrellus nathusii,0.443,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
22.9625,22.9698,36640,68506,Pipistrellus nathusii,0.442,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.0575,23.0653,36640,64473,Pipistrellus nathusii,0.403,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.3265,23.3349,39218,57180,Pipistrellus nathusii,0.432,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.4205,23.4275,40078,62551,Pipistrellus nathusii,0.467,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.5135,23.5214,39218,60405,Pipistrellus nathusii,0.419,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.6055,23.6136,38359,62954,Pipistrellus nathusii,0.457,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.7655,23.7727,38359,59482,Pipistrellus nathusii,0.612,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.8655,23.8736,39218,58291,Pipistrellus nathusii,0.511,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
23.9535,23.9611,38359,69364,Pipistrellus nathusii,0.416,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.0355,24.0411,38359,55311,Pipistrellus nathusii,0.316,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.1275,24.1347,39218,52766,Pipistrellus nathusii,0.408,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.2175,24.224,38359,59255,Pipistrellus nathusii,0.342,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.4775,24.4841,36640,45639,Pipistrellus nathusii,0.344,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.6425,24.6482,38359,50136,Pipistrellus nathusii,0.45,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.8205,24.8268,38359,59140,Pipistrellus nathusii,0.415,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
24.9945,25.0004,38359,60783,Pipistrellus nathusii,0.243,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
25.0945,25.1014,38359,48550,Pipistrellus nathusii,0.348,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
25.1925,25.199,38359,52199,Pipistrellus nathusii,0.555,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
25.2815,25.2872,38359,58110,Pipistrellus nathusii,0.467,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
25.3695,25.375,38359,53605,Pipistrellus nathusii,0.394,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
25.8625,25.869,40937,58164,Pipistrellus nathusii,0.418,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
27.2885,27.2941,46953,61157,Pipistrellus pipistrellus,0.394,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
27.3675,27.3743,44375,59242,Pipistrellus nathusii,0.164,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
27.5815,27.5877,38359,68242,Myotis daubentonii,0.304,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
27.6245,27.6318,44375,60575,Pipistrellus pipistrellus,0.183,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
27.7045,27.7101,45234,58303,Pipistrellus pipistrellus,0.352,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
28.1745,28.1808,38359,62724,Myotis daubentonii,0.22,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
28.2665,28.2733,37500,71032,Myotis daubentonii,0.228,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
28.3605,28.3682,38359,66420,Pipistrellus nathusii,0.241,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
28.4515,28.4588,38359,61287,Pipistrellus nathusii,0.33,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
28.6405,28.6475,38359,63116,Pipistrellus nathusii,0.262,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.2455,31.2512,36640,57598,Myotis daubentonii,0.247,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.3425,31.3486,38359,61599,Pipistrellus nathusii,0.207,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.4435,31.4501,39218,61615,Pipistrellus nathusii,0.311,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.5475,31.5545,38359,59158,Pipistrellus nathusii,0.359,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.7525,31.7601,38359,60042,Pipistrellus nathusii,0.465,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.8465,31.8536,39218,62081,Pipistrellus nathusii,0.443,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
31.9415,31.9493,37500,57281,Pipistrellus nathusii,0.422,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.0415,32.0496,38359,60907,Pipistrellus nathusii,0.521,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.1415,32.1489,39218,54210,Pipistrellus nathusii,0.541,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.3275,32.3342,42656,58968,Pipistrellus nathusii,0.452,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.3475,32.3557,38359,50512,Pipistrellus nathusii,0.617,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.4835,32.490899999999996,38359,56098,Pipistrellus nathusii,0.623,0.72,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.5905,32.598,38359,51615,Pipistrellus nathusii,0.686,0.716,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
32.8825,32.8893,39218,54258,Pipistrellus nathusii,0.375,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
33.2485,33.2551,40937,56816,Pipistrellus nathusii,0.296,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
33.3435,33.3489,40078,55710,Pipistrellus nathusii,0.464,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_070000.WAV,recover-20220922,UBNA_001,Telephone Field
