start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0102,27187,37519,Eptesicus serotinus,0.007,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0329,68437,80401,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.0525,0.0908,68437,81348,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.0635,0.0748,22890,27699,Nyctalus leisleri,0.012,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.0685,0.1097,68437,83222,Rhinolophus ferrumequinum,0.038,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.0905,0.0999,28906,37994,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.1085,0.1467,68437,82671,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.1545,0.1638,28906,36123,Eptesicus serotinus,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.1545,0.1913,68437,82116,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.1635,0.1994,68437,82061,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.1835,0.2199,68437,81801,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.1995,0.2378,68437,82031,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.2245,0.2626,68437,81801,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
0.2385,0.2481,26328,36387,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_053000.WAV,Telephone Field,recover-20220919,007,1795
