start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0324,68437,79882,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.0015,0.0115,23750,30621,Nyctalus leisleri,0.014,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.0165,0.0307,23750,28179,Nyctalus leisleri,0.014,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.0425,0.053,22890,28074,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.0715,0.1109,68437,82660,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.0875,0.1304,68437,83406,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.0995,0.1387,68437,81854,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.1015,0.1114,22031,26840,Nyctalus leisleri,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.1105,0.1527,68437,82758,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.1695,0.185,22031,25959,Nyctalus leisleri,0.018,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
0.2155,0.256,68437,82535,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_001/20221013_043000.WAV,Telephone Field,recover-20221013,001,1795
