start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0119,46093,50740,Pipistrellus pipistrellus,0.026,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.01,25468,36412,Eptesicus serotinus,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.014,20312,25544,Nyctalus leisleri,0.011,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0025,0.0463,68437,82863,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0115,0.0591,68437,83538,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0635,0.1015,68437,81578,Rhinolophus ferrumequinum,0.023,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0745,0.0837,28906,37466,Eptesicus serotinus,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0755,0.1143,68437,82667,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0905,0.1018,22890,27807,Nyctalus leisleri,0.012,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
0.0915,0.1315,68437,82313,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_150000.WAV,Telephone Field,recover-20220926,007,1795
