start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0102,47812,52218,Pipistrellus pipistrellus,0.028,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0105,23750,30761,Nyctalus leisleri,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0342,69296,81777,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.0165,0.0271,22031,26439,Nyctalus leisleri,0.013,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.0955,0.1307,68437,81848,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.1505,0.1907,68437,82870,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.1595,0.2009,68437,82568,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.1615,0.1707,28046,38701,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.1755,0.1837,26328,34764,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.1825,0.1915,28046,37672,Eptesicus serotinus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.2445,0.2523,23750,33067,Plecotus austriacus,0.011,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.2625,0.3017,68437,82115,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.3175,0.3538,68437,81334,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.3955,0.4392,68437,83667,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.4365,0.4746,68437,81832,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.4475,0.4904,68437,83254,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.4495,0.459,22890,30130,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.4515,0.4597,27187,38110,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.4885,0.4955,24609,34290,Plecotus austriacus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.5105,0.5196,26328,34812,Eptesicus serotinus,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.5325,0.5425,28906,37994,Eptesicus serotinus,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.5915,0.6299,68437,81853,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.5995,0.6373,68437,82174,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6245,0.6635,68437,82375,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6265,0.6341,23750,32251,Plecotus austriacus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6305,0.6665,68437,82016,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6725,0.6776,38359,63030,Myotis bechsteinii,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6735,0.6794,49531,53889,Pipistrellus pipistrellus,0.027,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6755,0.6829,22890,36304,Plecotus austriacus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.6855,0.7207,68437,81635,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.7165,0.7237,25468,37869,Myotis nattereri,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.7745,0.78,50390,55242,Pipistrellus pipistrellus,0.023,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.8395,0.8467,23750,33329,Plecotus austriacus,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
0.8565,0.8961,68437,82734,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221003_063000.WAV,Telephone Field,recover-20221003,007,1795
