start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0094,47812,55583,Pipistrellus pipistrellus,0.019,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0094,32343,42276,Myotis daubentonii,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.0384,69296,81782,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0035,0.0123,27187,39073,Eptesicus serotinus,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0075,0.0527,68437,82537,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0285,0.0688,68437,82153,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0525,0.0915,68437,82933,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.0985,0.1413,68437,83308,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.1145,0.1249,23750,30103,Nyctalus leisleri,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.1235,0.1616,68437,82369,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.1365,0.1456,23750,31712,Plecotus austriacus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.1585,0.1662,22890,30792,Plecotus austriacus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.1625,0.195,68437,80687,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.2465,0.2578,22890,28743,Nyctalus leisleri,0.018,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.2935,0.3035,27187,35153,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.3155,0.3604,68437,83425,Rhinolophus ferrumequinum,0.07,0.07,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.3525,0.3893,68437,81379,Rhinolophus ferrumequinum,0.024,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.4445,0.4857,68437,82942,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.5365,0.5767,68437,83122,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.5455,0.5877,68437,83136,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.5575,0.5652,26328,35347,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.5585,0.5681,38359,43990,Pipistrellus nathusii,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.5925,0.6254,68437,80362,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.6015,0.6384,68437,81765,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.6305,0.6725,68437,83594,Rhinolophus ferrumequinum,0.054,0.054,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.6325,0.6391,22031,32524,Plecotus austriacus,0.038,0.064,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
0.6585,0.6686,27187,34968,Eptesicus serotinus,0.012,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221017_100000.WAV,Telephone Field,recover-20221017,007,1795
