start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0146,51250,55827,Pipistrellus pygmaeus,0.02,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0115,21171,26155,Nyctalus leisleri,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0353,68437,80046,Rhinolophus ferrumequinum,0.042,0.043,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.0075,0.0501,68437,82713,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.0815,0.113,68437,79232,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.1025,0.1109,28046,39235,Eptesicus serotinus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.1155,0.1545,68437,81679,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.1425,0.1813,68437,82094,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.1675,0.2064,68437,81926,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.1955,0.234,68437,82637,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.2315,0.2698,68437,82367,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.2635,0.3064,68437,83517,Rhinolophus ferrumequinum,0.042,0.042,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.2725,0.282,23750,30065,Nyctalus leisleri,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.2945,0.333,68437,82051,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.3005,0.3378,68437,82253,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.3055,0.3131,23750,31988,Plecotus austriacus,0.009,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.3555,0.3934,68437,81962,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.3615,0.3995,68437,82425,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.3655,0.3788,25468,32287,Eptesicus serotinus,0.03,0.06,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.3935,0.438,68437,83171,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.4015,0.4416,68437,83407,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.4125,0.4512,68437,82034,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.4415,0.4509,31484,39846,Eptesicus serotinus,0.006,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.4835,0.5233,68437,82205,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.4855,0.4934,28046,38992,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.5045,0.5106,24609,35029,Plecotus austriacus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.5055,0.5433,68437,81919,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.5115,0.5161,37500,66604,Myotis bechsteinii,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.5315,0.5662,68437,81122,Rhinolophus ferrumequinum,0.038,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.5775,0.6163,68437,83195,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.6115,0.6465,68437,81563,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.6365,0.6436,23750,32353,Plecotus austriacus,0.008,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.7095,0.7283,20312,23209,Nyctalus leisleri,0.017,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.7275,0.7625,68437,81301,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.7395,0.7749,68437,82007,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.7515,0.788,68437,81868,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.7675,0.7743,23750,36396,Plecotus austriacus,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.8025,0.8359,68437,81548,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.8285,0.8375,27187,35319,Eptesicus serotinus,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.8665,0.9002,68437,81642,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.8885,0.9269,68437,81900,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.9145,0.9512,68437,81912,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.9345,0.944,28046,36485,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.9555,0.9987,68437,82929,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.9665,1.0079,68437,83235,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.9735,0.9805,25468,34966,Plecotus austriacus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
0.9995,1.008,28046,40275,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.0085,1.0157,25468,38877,Plecotus austriacus,0.005,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.0445,1.0836,68437,82684,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.0795,1.0879,22890,30001,Plecotus austriacus,0.009,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.0995,1.11,44375,52806,Pipistrellus pipistrellus,0.016,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.1005,1.1095,22031,30308,Plecotus austriacus,0.014,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.1095,1.1446,68437,82201,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.1245,1.1314,24609,37578,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.1505,1.1916,68437,82701,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.1755,1.2141,68437,82140,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.1805,1.1869,24609,38536,Myotis nattereri,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
1.2095,1.2453,68437,81694,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220918_143000.WAV,Telephone Field,recover-20220919,007,1795
