start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0352,68437,80155,Rhinolophus ferrumequinum,0.064,0.065,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0015,0.0096,25468,35288,Nyctalus leisleri,0.009,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0075,0.018,22031,25628,Nyctalus leisleri,0.012,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0085,0.0495,68437,82448,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0225,0.0305,22890,31191,Plecotus austriacus,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0295,0.0695,68437,82969,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0645,0.0761,25468,31977,Eptesicus serotinus,0.026,0.061,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.0725,0.1075,68437,82073,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.2315,0.2718,68437,82591,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.2825,0.2897,56406,61379,Pipistrellus pygmaeus,0.038,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.2935,0.3317,68437,82157,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.3325,0.3396,26328,42823,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.3365,0.3739,68437,81975,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.3725,0.3831,24609,30609,Nyctalus leisleri,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.3765,0.4142,68437,82151,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.3835,0.3942,25468,31085,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.3985,0.4053,23750,39152,Plecotus austriacus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.4215,0.4286,28046,39119,Eptesicus serotinus,0.006,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.4255,0.4355,22890,27480,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.4365,0.4734,68437,82673,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.4405,0.4516,22031,26715,Nyctalus leisleri,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.4865,0.5208,68437,81628,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.4985,0.5073,26328,35973,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
0.5235,0.5626,68437,82013,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_123000.WAV,Telephone Field,recover-20221006,001,1795
