start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0112,46953,53827,Pipistrellus pipistrellus,0.019,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0349,68437,79843,Rhinolophus ferrumequinum,0.034,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.0015,0.0102,23750,33074,Nyctalus leisleri,0.009,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.0105,0.0496,68437,81977,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.0115,0.0169,23750,39601,Plecotus austriacus,0.017,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.0455,0.0566,22031,26550,Nyctalus leisleri,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.1005,0.1422,68437,82789,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.1105,0.152,68437,83165,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.1355,0.1426,24609,35486,Plecotus austriacus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.1535,0.1935,68437,82022,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.1785,0.1863,28046,39401,Eptesicus serotinus,0.023,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.1845,0.2239,68437,82404,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.2365,0.2776,68437,82317,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.3025,0.3374,68437,80357,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.3615,0.3997,68437,81594,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.3765,0.3857,28906,37262,Eptesicus serotinus,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.3945,0.435,68437,82460,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.4425,0.4807,68437,82357,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.4755,0.5102,68437,81285,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.4975,0.5347,68437,82066,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.5135,0.5555,68437,83254,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.5165,0.5251,28906,38905,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.5295,0.54,23750,29333,Nyctalus leisleri,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.5965,0.6339,68437,81782,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.6165,0.6238,26328,38924,Eptesicus serotinus,0.004,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.6315,0.6405,28046,37720,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.6465,0.683,68437,82045,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.7125,0.7238,22031,26803,Nyctalus leisleri,0.013,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.7325,0.7395,48671,52561,Pipistrellus pipistrellus,0.026,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.7435,0.7544,24609,31469,Nyctalus leisleri,0.018,0.048,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.7615,0.769,24609,38188,Plecotus austriacus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.7615,0.8029,68437,82915,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.7885,0.825,68437,82043,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.8345,0.8704,68437,81423,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
0.8845,0.9248,68437,82486,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220919_150000.WAV,Telephone Field,recover-20220919,007,1795
