start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0146,51250,58148,Pipistrellus pygmaeus,0.012,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.035,69296,81162,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0091,26328,40126,Myotis nattereri,0.006,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.0015,0.0109,22031,28824,Nyctalus leisleri,0.01,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.0385,0.0775,68437,82029,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.0745,0.1142,68437,81912,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.0855,0.097,26328,33079,Eptesicus serotinus,0.011,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.1035,0.1448,68437,82876,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.1365,0.1484,23750,29696,Nyctalus leisleri,0.013,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.1565,0.1711,21171,25202,Nyctalus leisleri,0.014,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.2025,0.2183,34921,39404,Pipistrellus nathusii,0.019,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.2255,0.2632,68437,81997,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
0.2555,0.2934,68437,82254,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220905/UBNA_007/20220902_100000.WAV,Telephone Field,recover-20220905,007,1795
