start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0341,69296,80563,Rhinolophus ferrumequinum,0.051,0.051,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0103,26328,36336,Nyctalus leisleri,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.0175,0.0248,25468,34823,Plecotus austriacus,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.0635,0.0984,68437,81093,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.0995,0.1353,68437,81992,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.1075,0.1449,68437,82361,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.1225,0.1612,68437,82542,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.1505,0.1909,68437,82644,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.1685,0.1745,27187,42389,Eptesicus serotinus,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.1905,0.1983,46953,50956,Pipistrellus pipistrellus,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.2245,0.2651,68437,82746,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.2245,0.2317,25468,40299,Myotis nattereri,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.2395,0.2469,24609,33293,Plecotus austriacus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.2615,0.2689,26328,38401,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.2865,0.2977,23750,29700,Nyctalus leisleri,0.012,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.3195,0.3579,68437,82534,Rhinolophus ferrumequinum,0.033,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.3255,0.3332,28906,40882,Eptesicus serotinus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.3595,0.3683,25468,35021,Eptesicus serotinus,0.01,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.3725,0.3835,23750,29490,Nyctalus leisleri,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.3825,0.3892,28906,45056,Eptesicus serotinus,0.008,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.3895,0.3998,22890,27744,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.4515,0.4625,26328,32338,Eptesicus serotinus,0.012,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.4805,0.5201,68437,82774,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.5165,0.5562,68437,82480,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.5165,0.5268,22890,29332,Nyctalus leisleri,0.012,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.5495,0.5566,23750,32554,Plecotus austriacus,0.011,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.5785,0.5887,22890,28451,Nyctalus leisleri,0.01,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
0.6195,0.6609,68437,82550,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_093000.WAV,Telephone Field,recover-20220912,007,1795
