start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0309,69296,81445,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0085,46093,52733,Pipistrellus pipistrellus,0.014,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0101,27187,38998,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0015,0.0099,22031,30316,Plecotus austriacus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0335,0.071,68437,82375,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0355,0.0425,28046,45249,Eptesicus serotinus,0.007,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0425,0.08,68437,81521,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.0545,0.0915,68437,81374,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.1405,0.1781,68437,82124,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.1915,0.2293,68437,81211,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.2305,0.2684,68437,82234,Rhinolophus ferrumequinum,0.021,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.2315,0.2385,27187,37584,Eptesicus serotinus,0.017,0.059,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.2495,0.2572,28046,45603,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.2735,0.2838,28906,36157,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.2835,0.3236,68437,82934,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
0.3155,0.3228,24609,34318,Plecotus austriacus,0.013,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_001/20220901_153000.WAV,Telephone Field,recover-20220901,001,1795
