start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0085,24609,37248,Myotis nattereri,0.008,0.03,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.0152,60703,68939,Pipistrellus pygmaeus,0.027,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.017,16875,22280,Nyctalus noctula,0.014,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.0302,68437,79948,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0135,0.0503,68437,81766,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0165,0.0237,54687,62916,Pipistrellus pygmaeus,0.025,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0175,0.0239,41796,49867,Pipistrellus nathusii,0.137,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0185,0.0231,27187,65377,Myotis daubentonii,0.08,0.188,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0185,0.0237,34921,54338,Myotis daubentonii,0.155,0.333,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0275,0.0337,26328,36940,Myotis nattereri,0.005,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220820_050000.WAV,Telephone Field,recover-20220822,001,1795
