start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0107,22031,28507,Nyctalus leisleri,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0346,68437,79347,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0075,0.0462,68437,80936,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0135,0.0526,68437,81705,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0485,0.0544,24609,35216,Plecotus austriacus,0.025,0.044,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0515,0.0892,68437,82562,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0835,0.0919,26328,34276,Eptesicus serotinus,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.0895,0.1286,68437,82178,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.1175,0.1568,68437,82160,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.1345,0.1727,68437,81913,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.1565,0.1666,22031,26838,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.1575,0.1954,68437,82392,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.2095,0.2461,68437,81277,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.2165,0.2516,68437,81272,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
0.2245,0.2612,68437,82312,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220926_133000.WAV,Telephone Field,recover-20220926,007,1795
