start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0341,68437,80346,Rhinolophus ferrumequinum,0.038,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0104,23750,31110,Nyctalus leisleri,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.0045,0.0134,52109,54857,Pipistrellus pygmaeus,0.021,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.0085,0.0535,68437,82852,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.0155,0.0537,68437,82341,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.0515,0.0605,28046,36184,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.0815,0.1187,68437,81889,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.1155,0.1551,68437,82130,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.1465,0.1865,68437,82191,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.1665,0.1738,27187,47574,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
0.1695,0.2084,68437,82555,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220912_023000.WAV,Telephone Field,recover-20220912,007,1795
