start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0334,69296,82190,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0105,23750,34439,Nyctalus leisleri,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.0225,0.0618,68437,82569,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.0915,0.1287,68437,81897,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.0985,0.134,68437,81348,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.1135,0.1202,28046,37974,Eptesicus serotinus,0.006,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.1275,0.1665,68437,81944,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.1575,0.1942,68437,81712,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.1715,0.1805,28046,37337,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.1885,0.2006,22890,26887,Nyctalus leisleri,0.013,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.2155,0.2357,20312,23254,Nyctalus leisleri,0.013,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.2595,0.2973,68437,82392,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.3395,0.3482,28906,37172,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.3945,0.4032,45234,50656,Pipistrellus pipistrellus,0.025,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.4255,0.4643,68437,81773,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.4355,0.4708,68437,81615,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.4785,0.5159,68437,81458,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.4935,0.5009,23750,33481,Plecotus austriacus,0.012,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.5075,0.5178,23750,28404,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.5255,0.5327,27187,39902,Myotis nattereri,0.005,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.5285,0.5682,68437,82314,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.5695,0.578,28906,36910,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.5735,0.6164,68437,82653,Rhinolophus ferrumequinum,0.037,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6165,0.6563,68437,81957,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6225,0.662,68437,82324,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6345,0.6393,36640,69167,Myotis brandtii,0.01,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6565,0.6943,68437,81909,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6605,0.6699,27187,36134,Eptesicus serotinus,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6615,0.6718,34062,39587,Pipistrellus nathusii,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6635,0.7011,68437,82142,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6695,0.7066,68437,81747,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.6855,0.7219,68437,82118,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.7175,0.7541,68437,82022,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.7345,0.7421,28046,38434,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.7515,0.7926,68437,82790,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.8225,0.862,68437,82222,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.8775,0.9164,68437,82692,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.8825,0.9213,68437,82292,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.8935,0.9318,68437,82057,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.9025,0.9121,28046,36488,Eptesicus serotinus,0.019,0.05,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.9155,0.9501,68437,81712,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.9245,0.9631,68437,82303,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
0.9735,1.0133,68437,82551,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
1.0015,1.0111,24609,32701,Nyctalus leisleri,0.014,0.044,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
1.0345,1.0699,68437,81842,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220910_130000.WAV,Telephone Field,recover-20220912,007,1795
