start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0083,27187,36076,Nyctalus leisleri,0.012,0.045,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0025,0.0435,68437,81946,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0085,0.0516,68437,81606,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0305,0.074,68437,83401,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0535,0.0603,46093,50566,Pipistrellus pipistrellus,0.054,0.056,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0535,0.0893,68437,81361,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0685,0.0798,22031,25716,Nyctalus leisleri,0.015,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.0995,0.1381,68437,82201,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.1155,0.1216,28046,47391,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.2305,0.2721,68437,82847,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.3125,0.3221,23750,30573,Nyctalus leisleri,0.008,0.027,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.3465,0.3826,68437,81164,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.3515,0.3862,68437,80868,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
0.3635,0.3746,49531,53692,Pipistrellus pipistrellus,0.024,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_007/20220826_120000.WAV,Telephone Field,recover-20220828,007,1795
