start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0108,27187,35633,Nyctalus leisleri,0.012,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0025,0.041,68437,81554,Rhinolophus ferrumequinum,0.029,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0085,0.0498,68437,82036,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0175,0.0555,68437,82081,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0435,0.0844,68437,82549,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0685,0.0795,22890,27423,Nyctalus leisleri,0.013,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0795,0.1217,68437,83102,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0845,0.1256,68437,83321,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.0915,0.1015,24609,30960,Nyctalus leisleri,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.1165,0.1543,68437,82340,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.1285,0.1633,68437,80869,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.1525,0.161,22890,31469,Plecotus austriacus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.1625,0.2023,68437,83094,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.1765,0.1886,29765,36315,Eptesicus serotinus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
0.1865,0.2234,68437,81694,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_007/20220917_130000.WAV,Telephone Field,recover-20220919,007,1795
