start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0117,47812,54416,Pipistrellus pipistrellus,0.019,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.035,68437,80012,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.017,58984,66532,Pipistrellus pygmaeus,0.021,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.0015,0.011,23750,30416,Nyctalus leisleri,0.01,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.0555,0.0648,24609,32382,Nyctalus leisleri,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.0845,0.0929,28046,38155,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.0845,0.0937,22031,28275,Plecotus austriacus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.1015,0.1132,23750,29503,Nyctalus leisleri,0.012,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.1345,0.1759,68437,83652,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.1765,0.2137,68437,81907,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.1875,0.1945,28046,40278,Eptesicus serotinus,0.006,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.2215,0.2292,28906,38832,Eptesicus serotinus,0.006,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.2455,0.2852,68437,81757,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.2785,0.2878,26328,35674,Eptesicus serotinus,0.008,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.2945,0.3083,30625,35182,Eptesicus serotinus,0.029,0.067,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.3395,0.3498,23750,29763,Nyctalus leisleri,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.3595,0.3986,68437,82265,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.4105,0.4195,29765,40387,Eptesicus serotinus,0.008,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.4245,0.4597,68437,81988,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.4415,0.4808,68437,81672,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.4515,0.4587,23750,32884,Plecotus austriacus,0.011,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.4705,0.5116,68437,83412,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.5025,0.5091,51250,58141,Pipistrellus pipistrellus,0.02,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.5045,0.5113,25468,39593,Myotis nattereri,0.005,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.5235,0.5306,28906,38003,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.5595,0.5693,22890,28690,Nyctalus leisleri,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.5745,0.5822,28046,40191,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.5925,0.6023,28906,36662,Eptesicus serotinus,0.009,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.6035,0.6459,68437,82957,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.6085,0.6178,24609,32728,Nyctalus leisleri,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.7315,0.771,68437,82613,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.7615,0.7715,23750,29610,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
0.7965,0.8062,22031,27751,Plecotus austriacus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_007/20221014_153000.WAV,Telephone Field,recover-20221017,007,1795
