start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0194,55546,61330,Pipistrellus pygmaeus,0.02,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0015,0.0108,22890,29557,Nyctalus leisleri,0.015,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0015,0.0357,69296,81678,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0115,0.0553,68437,83139,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0195,0.0309,23750,28821,Nyctalus leisleri,0.034,0.064,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0375,0.0756,68437,82004,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0475,0.0833,68437,81356,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.0735,0.1104,68437,82685,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.1265,0.1372,22890,28696,Nyctalus leisleri,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.1325,0.1395,28046,44278,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.1415,0.1795,68437,82631,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.1935,0.233,68437,82542,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.2125,0.2519,68437,82348,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.2235,0.2324,22890,30353,Plecotus austriacus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.2575,0.2961,68437,82177,Rhinolophus ferrumequinum,0.048,0.048,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.2735,0.3105,68437,82065,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.3245,0.3352,22890,28154,Nyctalus leisleri,0.011,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.3305,0.3694,68437,82109,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.3435,0.381,68437,81563,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.3805,0.4196,68437,82544,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.4025,0.4133,22031,26831,Nyctalus leisleri,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.4495,0.4906,68437,82719,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.4755,0.5164,68437,82870,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.4925,0.5312,68437,82422,Rhinolophus ferrumequinum,0.036,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.5135,0.5197,28046,39656,Eptesicus serotinus,0.005,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.6115,0.6188,23750,33066,Plecotus austriacus,0.013,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.6125,0.6485,68437,82085,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.6435,0.6777,68437,82063,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.6545,0.6664,22890,27449,Nyctalus leisleri,0.017,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.6715,0.7106,68437,82493,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.6995,0.7389,68437,82369,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.7465,0.786,68437,82403,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.7495,0.761,28906,36193,Eptesicus serotinus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.7735,0.8144,68437,82345,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8025,0.8421,68437,82691,Rhinolophus ferrumequinum,0.025,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8045,0.8112,24609,39980,Plecotus austriacus,0.012,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8195,0.8512,68437,80702,Rhinolophus ferrumequinum,0.024,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8205,0.8278,27187,38587,Eptesicus serotinus,0.005,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8595,0.8699,22031,27370,Nyctalus leisleri,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8765,0.9137,68437,81771,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8865,0.9233,68437,82452,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.8945,0.9323,68437,82694,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.9175,0.9578,68437,82355,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.9215,0.9288,24609,36627,Plecotus austriacus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.9705,0.976,47812,54729,Pipistrellus pipistrellus,0.024,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.9705,0.9766,24609,39010,Plecotus austriacus,0.015,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
0.9945,1.0302,68437,82266,Rhinolophus ferrumequinum,0.039,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0105,1.0286,19453,22588,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0125,1.0186,44375,48380,Pipistrellus pipistrellus,0.025,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0425,1.0809,68437,81597,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0505,1.0898,68437,82108,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0585,1.0961,68437,81952,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0775,1.1158,68437,82026,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.0815,1.0876,24609,36278,Plecotus austriacus,0.014,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.1185,1.152,68437,81768,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.1455,1.1541,50390,57466,Pipistrellus pipistrellus,0.028,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.1755,1.2139,68437,82211,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.1865,1.1962,43515,49732,Pipistrellus pipistrellus,0.032,0.038,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.1955,1.2028,24609,36430,Plecotus austriacus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.2465,1.2528,26328,37299,Plecotus austriacus,0.016,0.045,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.2795,1.3155,68437,81720,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.2935,1.3069,13437,17835,Nyctalus noctula,0.013,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.2965,1.3319,68437,81233,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.3255,1.3662,68437,83184,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.3405,1.3834,68437,82682,Rhinolophus ferrumequinum,0.05,0.05,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.3615,1.3971,68437,81546,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.3625,1.3691,23750,39348,Plecotus austriacus,0.012,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.3725,1.4108,68437,81688,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.4035,1.4114,23750,31896,Plecotus austriacus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.4175,1.4551,68437,82753,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.4315,1.4698,68437,81504,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.4545,1.4607,24609,38809,Myotis nattereri,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.4665,1.5036,68437,81812,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.4995,1.5375,68437,82297,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.5175,1.5543,68437,82047,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.5195,1.5271,25468,38633,Plecotus austriacus,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.5605,1.5694,42656,45489,Pipistrellus pipistrellus,0.032,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.5645,1.5747,23750,30613,Nyctalus leisleri,0.009,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.5815,1.5897,29765,39637,Eptesicus serotinus,0.012,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.6025,1.6116,28046,36103,Eptesicus serotinus,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.6245,1.6616,68437,81252,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.6905,1.7299,68437,82354,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7025,1.7397,68437,83085,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7045,1.7108,28046,42611,Myotis nattereri,0.007,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7355,1.7468,28046,34695,Eptesicus serotinus,0.013,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7355,1.7741,68437,81751,Rhinolophus ferrumequinum,0.024,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7625,1.7739,44375,48945,Pipistrellus pipistrellus,0.031,0.037,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7645,1.7753,22031,27691,Nyctalus leisleri,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.7765,1.7836,27187,36280,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.8035,1.8125,28906,38513,Eptesicus serotinus,0.01,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.8475,1.8845,68437,81669,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.8665,1.9052,68437,81275,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.8715,1.8769,39218,57333,Myotis bechsteinii,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.9185,1.9255,58984,65062,Pipistrellus pygmaeus,0.035,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.9285,1.9367,23750,32637,Plecotus austriacus,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.9295,1.9685,68437,82480,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
1.9555,1.9959,68437,82625,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
2.0015,2.0097,48671,61266,Pipistrellus pipistrellus,0.02,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
2.0015,2.0331,68437,79763,Rhinolophus ferrumequinum,0.034,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
2.0015,2.0097,27187,37205,Eptesicus serotinus,0.007,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221006/UBNA_001/20221005_130000.WAV,Telephone Field,recover-20221006,001,1795
