start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0338,68437,79798,Rhinolophus ferrumequinum,0.046,0.046,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.0086,26328,37237,Nyctalus leisleri,0.007,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0015,0.0121,46093,51525,Pipistrellus pipistrellus,0.027,0.035,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0505,0.0872,68437,81924,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0715,0.0773,38359,61572,Myotis mystacinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0845,0.0911,23750,33657,Plecotus austriacus,0.016,0.032,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.0875,0.1237,68437,81673,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.1115,0.1209,25468,33457,Eptesicus serotinus,0.011,0.035,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.1335,0.1713,68437,81730,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.1545,0.1945,68437,82171,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.2305,0.2698,68437,81900,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.2585,0.2662,22890,30568,Plecotus austriacus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.2625,0.2711,46093,54464,Pipistrellus pipistrellus,0.02,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.2755,0.3175,68437,83138,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.3035,0.3115,27187,35916,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.3345,0.3769,68437,82817,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.3405,0.3475,23750,32929,Plecotus austriacus,0.016,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.3405,0.347,28906,37030,Eptesicus serotinus,0.007,0.029,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.3885,0.4008,22031,26055,Nyctalus leisleri,0.012,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.4225,0.4303,28046,36464,Eptesicus serotinus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.4515,0.4917,68437,82308,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.4995,0.5379,68437,82370,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.5075,0.5441,68437,81974,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.5395,0.5459,24609,34364,Plecotus austriacus,0.019,0.035,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.5585,0.5968,68437,81318,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.5685,0.6058,68437,82261,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.5955,0.6028,28046,37193,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.6115,0.6508,68437,82526,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.6755,0.7168,68437,83290,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.7175,0.7565,68437,81452,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.7435,0.7836,68437,82496,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.7625,0.7733,27187,34460,Eptesicus serotinus,0.015,0.03,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.8175,0.8564,68437,82317,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.8275,0.8704,68437,83066,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.8325,0.8739,68437,82683,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.8815,0.9167,68437,81278,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.9405,0.9772,68437,81920,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.9645,0.972,28906,37765,Eptesicus serotinus,0.01,0.031,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
0.9985,1.0067,23750,32105,Plecotus austriacus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
1.0455,1.0842,68437,82565,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
1.0515,1.0869,68437,82243,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
1.1065,1.1148,28046,37779,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_001/20220822_050000.WAV,Telephone Field,recover-20220822,001,1795
