start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0112,22031,28324,Nyctalus leisleri,0.01,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.0332,68437,79960,Rhinolophus ferrumequinum,0.036,0.036,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.0065,0.0487,68437,81995,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.0365,0.0504,41796,44723,Pipistrellus pipistrellus,0.025,0.034,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.1595,0.2016,68437,82539,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.1685,0.2071,68437,82674,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.1855,0.2257,68437,82552,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.2455,0.2869,68437,82974,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.2655,0.2764,22890,26954,Nyctalus leisleri,0.014,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.2735,0.3118,68437,82461,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.3205,0.3535,68437,81272,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.3295,0.3689,68437,81934,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.3755,0.4121,68437,81950,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.4095,0.4214,22890,27875,Nyctalus leisleri,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.4105,0.4507,68437,82401,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.4875,0.528,68437,82233,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.4925,0.5025,28046,35849,Eptesicus serotinus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.5255,0.562,68437,82115,Rhinolophus ferrumequinum,0.028,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.5265,0.5349,23750,32796,Plecotus austriacus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.5515,0.5595,28046,38423,Eptesicus serotinus,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.6035,0.6458,68437,83100,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.6395,0.6484,23750,31764,Plecotus austriacus,0.007,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.6405,0.6767,68437,82494,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.6935,0.731,68437,82362,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.6995,0.7071,28046,44451,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.7285,0.7359,28046,36399,Eptesicus serotinus,0.012,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.7445,0.782,68437,81942,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.7575,0.7971,68437,82256,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.7815,0.7917,24609,30532,Nyctalus leisleri,0.008,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.8035,0.8414,68437,82490,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.8435,0.8809,68437,82055,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.8605,0.8809,19453,22578,Nyctalus leisleri,0.013,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.8965,0.9364,68437,82985,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.9225,0.9613,68437,81771,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.9585,0.9639,38359,56622,Myotis brandtii,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.9715,0.9828,25468,31570,Eptesicus serotinus,0.009,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
0.9835,1.0243,68437,82375,Rhinolophus ferrumequinum,0.04,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
1.0185,1.026,27187,41515,Eptesicus serotinus,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
1.0195,1.0609,68437,83644,Rhinolophus ferrumequinum,0.03,0.03,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
1.1095,1.1466,68437,81306,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
1.1245,1.1577,68437,81102,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
1.1275,1.1357,22890,30449,Plecotus austriacus,0.011,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
1.1765,1.1867,28046,35830,Eptesicus serotinus,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20220930_143000.WAV,Telephone Field,recover-20221003,007,1795
