start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
7.9285,7.9351,41796,61824,Myotis daubentonii,0.176,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
8.0495,8.0546,42656,76088,Myotis alcathoe,0.244,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
8.1965,8.201,47812,68084,Pipistrellus pipistrellus,0.374,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
8.8095,8.8135,46953,58572,Pipistrellus pipistrellus,0.432,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
9.6965,9.702,47812,74642,Myotis alcathoe,0.226,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
10.4735,10.4777,49531,84486,Myotis alcathoe,0.283,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
10.5275,10.5328,48671,85238,Myotis alcathoe,0.273,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
10.5755,10.5804,45234,65318,Pipistrellus pipistrellus,0.258,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
10.6155,10.6196,48671,74595,Pipistrellus pipistrellus,0.34,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
10.7605,10.7649,51250,76908,Pipistrellus pipistrellus,0.418,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
10.9205,10.9242,49531,70762,Pipistrellus pipistrellus,0.239,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
11.1495,11.1553,40937,64132,Pipistrellus nathusii,0.222,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
11.2335,11.2378,46953,56642,Pipistrellus pipistrellus,0.481,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
11.8675,11.8743,41796,67434,Pipistrellus pipistrellus,0.247,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
13.3835,13.3878,47812,73490,Myotis alcathoe,0.2,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
14.0525,14.0584,42656,87153,Myotis alcathoe,0.263,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
14.1655,14.1693,50390,60178,Pipistrellus pipistrellus,0.449,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
14.5385,14.5427,48671,67709,Pipistrellus pipistrellus,0.393,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
14.9235,14.9272,50390,70320,Pipistrellus pipistrellus,0.319,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
15.5735,15.5778,46953,61105,Pipistrellus pipistrellus,0.463,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
15.8365,15.8425,46953,75763,Pipistrellus pipistrellus,0.229,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
15.9095,15.9152,46953,73363,Pipistrellus pipistrellus,0.412,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
15.9775,15.9834,48671,77550,Pipistrellus pipistrellus,0.265,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
16.6745,16.6786,44375,74949,Myotis alcathoe,0.3,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
17.0735,17.0772,48671,75754,Myotis alcathoe,0.385,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
17.4445,17.4481,47812,79158,Myotis alcathoe,0.409,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
17.6295,17.6326,46093,76769,Myotis alcathoe,0.476,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
17.7015,17.7057,47812,72665,Myotis alcathoe,0.361,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
17.7675,17.7721,48671,68206,Pipistrellus pipistrellus,0.248,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
17.8035,17.809,48671,54182,Pipistrellus pipistrellus,0.464,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
18.0545,18.0594,47812,60270,Pipistrellus pipistrellus,0.554,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
18.1245,18.1299,46953,59516,Pipistrellus pipistrellus,0.57,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
18.2555,18.2614,44375,66012,Pipistrellus pipistrellus,0.302,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
18.6385,18.6431,47812,59627,Pipistrellus pipistrellus,0.464,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
18.9095,18.9147,46953,54155,Pipistrellus pipistrellus,0.52,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.1345,19.1397,39218,54407,Myotis daubentonii,0.349,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.4635,19.4693,42656,62611,Pipistrellus pipistrellus,0.246,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.6005,19.6054,46093,65615,Pipistrellus pipistrellus,0.287,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.6685,19.6732,47812,61937,Pipistrellus pipistrellus,0.431,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.7385,19.7429,48671,63520,Pipistrellus pipistrellus,0.516,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.7685,19.7748,44375,66972,Pipistrellus pipistrellus,0.328,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
19.8805,19.8853,46953,60194,Pipistrellus pipistrellus,0.532,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.0295,20.0349,46953,62906,Pipistrellus pipistrellus,0.572,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.1015,20.1069,46953,56513,Pipistrellus pipistrellus,0.526,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.2445,20.249,46953,55561,Pipistrellus pipistrellus,0.517,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.3165,20.3213,46953,57854,Pipistrellus pipistrellus,0.585,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.3685,20.3732,48671,61958,Pipistrellus pipistrellus,0.604,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.3985,20.4038,47812,56202,Pipistrellus pipistrellus,0.535,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.5795,20.5845,46953,63609,Pipistrellus pipistrellus,0.619,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.6725,20.677,47812,61382,Pipistrellus pipistrellus,0.607,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.7595,20.7649,46953,58833,Pipistrellus pipistrellus,0.654,0.701,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
20.8735,20.8779,47812,57401,Pipistrellus pipistrellus,0.629,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.0095,21.0143,47812,62605,Pipistrellus pipistrellus,0.657,0.708,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.0695,21.0743,49531,62907,Pipistrellus pipistrellus,0.54,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.1235,21.1277,48671,66243,Pipistrellus pipistrellus,0.393,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.1935,21.1982,48671,56973,Pipistrellus pipistrellus,0.537,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.3575,21.3627,46093,66497,Pipistrellus pipistrellus,0.594,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.4625,21.4681,46953,68928,Pipistrellus pipistrellus,0.403,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.5165,21.521,46953,70320,Pipistrellus pipistrellus,0.552,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.5675,21.5723,46953,71958,Pipistrellus pipistrellus,0.606,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.6055,21.6111,46953,60551,Pipistrellus pipistrellus,0.505,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.6675,21.6728,47812,73668,Pipistrellus pipistrellus,0.54,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
21.9245,21.9294,48671,65215,Pipistrellus pipistrellus,0.443,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
22.3985,22.4041,42656,67518,Pipistrellus pipistrellus,0.315,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
22.9625,22.9692,41796,68782,Pipistrellus nathusii,0.203,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.0965,23.1038,40937,61165,Pipistrellus nathusii,0.434,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.2055,23.2114,41796,66376,Pipistrellus nathusii,0.261,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.2675,23.2718,46953,57936,Pipistrellus pipistrellus,0.49,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.2765,23.2823,41796,63447,Pipistrellus nathusii,0.346,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.3615,23.3684,40078,63889,Pipistrellus nathusii,0.38,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.4405,23.447,40937,63131,Pipistrellus nathusii,0.431,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
23.6345,23.6411,40937,67770,Pipistrellus nathusii,0.22,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
24.0095,24.0135,51250,62964,Pipistrellus pipistrellus,0.325,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
24.1305,24.1365,43515,65185,Pipistrellus pipistrellus,0.179,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
24.6525,24.6575,46953,70358,Pipistrellus pipistrellus,0.228,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
24.8885,24.8924,49531,70940,Myotis alcathoe,0.217,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
25.1295,25.1337,46093,62988,Pipistrellus pipistrellus,0.379,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
26.1695,26.1732,47812,64009,Pipistrellus pipistrellus,0.557,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
26.4895,26.4941,44375,75944,Myotis alcathoe,0.32,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
27.2155,27.2195,48671,57587,Pipistrellus pipistrellus,0.476,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
27.3225,27.3254,52109,66790,Myotis alcathoe,0.236,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
27.5255,27.529,49531,73763,Myotis alcathoe,0.327,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
27.6055,27.6093,44375,77564,Myotis alcathoe,0.402,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
27.9315,27.9351,46953,70488,Myotis alcathoe,0.326,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
28.2715,28.2761,40078,61366,Pipistrellus pipistrellus,0.246,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
28.5485,28.5539,46953,66294,Pipistrellus pipistrellus,0.285,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
29.2295,29.2342,40078,58222,Pipistrellus pipistrellus,0.278,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
29.3905,29.3961,42656,57058,Pipistrellus pipistrellus,0.18,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
29.4395,29.4448,44375,58566,Pipistrellus pipistrellus,0.271,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
29.7435,29.7473,49531,58288,Pipistrellus pipistrellus,0.499,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
31.0115,31.0155,47812,62709,Pipistrellus pipistrellus,0.512,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
31.0855,31.0923,46953,61977,Pipistrellus pipistrellus,0.374,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
31.8495,31.853,51250,72013,Myotis alcathoe,0.259,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
32.2635,32.2694,52109,66300,Pipistrellus pipistrellus,0.304,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
32.7655,32.7697,50390,62911,Pipistrellus pipistrellus,0.424,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.1345,33.1391,46953,64365,Pipistrellus pipistrellus,0.437,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.2405,33.2457,46953,69201,Pipistrellus pipistrellus,0.349,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.3135,33.3182,47812,66927,Pipistrellus pipistrellus,0.361,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.3375,33.3434,38359,64758,Myotis daubentonii,0.254,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.5295,33.536,40078,65724,Pipistrellus nathusii,0.157,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.6105,33.6172,40078,65288,Myotis daubentonii,0.205,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.6965,33.702799999999996,40078,63511,Myotis daubentonii,0.21,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.7815,33.7885,40937,67818,Pipistrellus pipistrellus,0.237,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.8425,33.8484,40937,64154,Pipistrellus pipistrellus,0.177,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
33.8625,33.8667,47812,66859,Pipistrellus pipistrellus,0.432,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
34.0225,34.0266,47812,59855,Pipistrellus pipistrellus,0.457,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
34.0505,34.0543,50390,64365,Pipistrellus pipistrellus,0.472,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_093000.WAV,recover-20220922,UBNA_001,Telephone Field
