start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0159,22890,27864,Nyctalus leisleri,0.027,0.049,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.0015,0.0321,68437,79995,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.0715,0.1118,68437,82674,Rhinolophus ferrumequinum,0.035,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.0885,0.0991,24609,30596,Nyctalus leisleri,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.1025,0.1414,68437,82365,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.1245,0.1619,68437,81640,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.1745,0.1848,22890,28640,Nyctalus leisleri,0.011,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.2015,0.2394,68437,82017,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.2165,0.2281,21171,25269,Nyctalus leisleri,0.013,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.2395,0.2762,68437,81359,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
0.2605,0.2999,68437,82198,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_001/20220929_063000.WAV,Telephone Field,recover-20220929,001,1795
