start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.01,21171,26391,Nyctalus leisleri,0.011,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0015,0.035,68437,80028,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0245,0.032,22890,31116,Plecotus austriacus,0.01,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.0275,0.0353,28906,39327,Eptesicus serotinus,0.009,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.1005,0.1402,68437,82527,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.1265,0.1335,25468,37489,Plecotus austriacus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.1585,0.1986,68437,82772,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.1755,0.1827,26328,39093,Eptesicus serotinus,0.007,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.2295,0.237,26328,35756,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.2475,0.2858,68437,81969,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.3165,0.3547,68437,81820,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.4515,0.4615,23750,30710,Nyctalus leisleri,0.008,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.4525,0.4924,68437,82309,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.4615,0.4998,68437,81501,Rhinolophus ferrumequinum,0.02,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.5195,0.5306,27187,33582,Eptesicus serotinus,0.01,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.5235,0.5339,22031,26687,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.5535,0.5688,24609,29787,Nyctalus leisleri,0.016,0.035,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.5565,0.5948,68437,82209,Rhinolophus ferrumequinum,0.02,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.5835,0.5886,28046,44770,Plecotus auritus,0.01,0.04,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.6215,0.6619,68437,82614,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.6625,0.6706,26328,35278,Eptesicus serotinus,0.007,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.7115,0.7227,22890,28532,Nyctalus leisleri,0.011,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.7125,0.7518,68437,82454,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.7415,0.7511,22890,28784,Nyctalus leisleri,0.007,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.7435,0.7841,68437,83174,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.8075,0.8454,68437,81758,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.9345,0.9732,68437,81934,Rhinolophus ferrumequinum,0.022,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.9425,0.9807,68437,82225,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.9555,0.9624,23750,33345,Plecotus austriacus,0.013,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.9835,1.0232,68437,82994,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
0.9965,1.0364,68437,82436,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.0075,1.0157,28906,39668,Eptesicus serotinus,0.007,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.0185,1.059,68437,82520,Rhinolophus ferrumequinum,0.023,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.0485,1.0569,28906,40132,Eptesicus serotinus,0.007,0.02,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.0605,1.1013,68437,82276,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.0675,1.1058,68437,82593,Rhinolophus ferrumequinum,0.021,0.021,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.1205,1.1319,25468,29788,Nyctalus leisleri,0.012,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.1425,1.1549,23750,28886,Nyctalus leisleri,0.015,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
1.1905,1.197,23750,37701,Plecotus austriacus,0.012,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221003/UBNA_007/20221001_083000.WAV,Telephone Field,recover-20221003,007,1795
