start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
56.8685,56.8776,39218.0,43816.0,Echolocation,Pipistrellus nathusii,0.221,0.253,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
57.3995,57.4084,39218.0,43615.0,Echolocation,Pipistrellus nathusii,0.202,0.243,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
57.6025,57.612700000000004,39218.0,43714.0,Echolocation,Pipistrellus nathusii,0.263,0.314,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
57.7145,57.7256,39218.0,43290.0,Echolocation,Pipistrellus nathusii,0.198,0.24,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.0265,58.0363,40078.0,44888.0,Echolocation,Pipistrellus nathusii,0.213,0.234,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.1365,58.1458,40078.0,47202.0,Echolocation,Pipistrellus nathusii,0.506,0.578,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.3515,58.3592,40937.0,47875.0,Echolocation,Pipistrellus nathusii,0.574,0.607,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.4715,58.4805,39218.0,45358.0,Echolocation,Pipistrellus nathusii,0.365,0.391,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.6695,58.678200000000004,40937.0,47291.0,Echolocation,Pipistrellus nathusii,0.524,0.569,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.8765,58.8851,40078.0,46323.0,Echolocation,Pipistrellus nathusii,0.491,0.515,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
58.9805,58.9891,39218.0,45584.0,Echolocation,Pipistrellus nathusii,0.335,0.39,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
59.2025,59.210499999999996,40078.0,50061.0,Echolocation,Pipistrellus nathusii,0.489,0.536,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
59.5165,59.525,39218.0,46144.0,Echolocation,Pipistrellus nathusii,0.454,0.515,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
59.7265,59.7378,40078.0,45546.0,Echolocation,Pipistrellus nathusii,0.49,0.503,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
59.825500000000005,59.8339,40078.0,53324.0,Echolocation,Pipistrellus nathusii,0.578,0.665,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
60.0385,60.0482,39218.0,44274.0,Echolocation,Pipistrellus nathusii,0.313,0.353,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
60.1435,60.1535,40937.0,49453.0,Echolocation,Pipistrellus nathusii,0.506,0.554,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
60.4555,60.4679,40078.0,46316.0,Echolocation,Pipistrellus nathusii,0.414,0.456,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
60.7635,60.7725,40078.0,46354.0,Echolocation,Pipistrellus nathusii,0.53,0.551,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
61.0755,61.0862,40078.0,44932.0,Echolocation,Pipistrellus nathusii,0.319,0.343,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
61.3955,61.4053,40078.0,45822.0,Echolocation,Pipistrellus nathusii,0.464,0.486,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220816_103000.WAV,Carp Pond,recover-20220818,002,1795
