start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
128.7055,128.7215,17734.0,21416.0,Echolocation,Nyctalus noctula,0.151,0.256,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
129.1335,129.1513,16875.0,19838.0,Echolocation,Nyctalus leisleri,0.237,0.442,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
129.5445,129.5628,16875.0,20116.0,Echolocation,Nyctalus noctula,0.208,0.363,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
130.0125,130.0337,16875.0,19791.0,Echolocation,Nyctalus noctula,0.247,0.334,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
130.2245,130.242,19453.0,24409.0,Echolocation,Nyctalus noctula,0.229,0.317,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
130.8315,130.8508,16875.0,19804.0,Echolocation,Nyctalus noctula,0.135,0.26,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
131.2355,131.2574,16875.0,19885.0,Echolocation,Nyctalus noctula,0.179,0.259,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
131.5135,131.5355,18593.0,22175.0,Echolocation,Nyctalus noctula,0.398,0.495,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
131.8015,131.8224,18593.0,23545.0,Echolocation,Nyctalus noctula,0.42,0.527,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
132.1365,132.1495,22031.0,28443.0,Echolocation,Nyctalus noctula,0.326,0.527,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
132.3475,132.3585,22031.0,29734.0,Echolocation,Nyctalus noctula,0.162,0.397,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
132.5825,132.5994,20312.0,26096.0,Echolocation,Nyctalus noctula,0.245,0.344,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
132.8275,132.8421,21171.0,26663.0,Echolocation,Nyctalus noctula,0.424,0.548,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
133.1075,133.1214,17734.0,22286.0,Echolocation,Nyctalus noctula,0.42,0.618,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
133.4155,133.4294,19453.0,25646.0,Echolocation,Nyctalus noctula,0.468,0.582,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
133.8965,133.9134,17734.0,22488.0,Echolocation,Nyctalus noctula,0.349,0.473,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
134.17849999999999,134.1901,21171.0,27122.0,Echolocation,Nyctalus noctula,0.447,0.582,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
134.4035,134.416,21171.0,26238.0,Echolocation,Nyctalus noctula,0.472,0.62,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
134.6065,134.6173,20312.0,27424.0,Echolocation,Nyctalus noctula,0.453,0.62,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
134.9115,134.9226,20312.0,27450.0,Echolocation,Nyctalus noctula,0.507,0.648,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
135.1615,135.1714,22031.0,29868.0,Echolocation,Nyctalus noctula,0.224,0.432,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
135.4075,135.419,18593.0,25613.0,Echolocation,Nyctalus noctula,0.418,0.585,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
135.5655,135.5767,22031.0,28996.0,Echolocation,Nyctalus noctula,0.369,0.571,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
135.8395,135.8526,17734.0,22732.0,Echolocation,Nyctalus noctula,0.492,0.628,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
136.1175,136.129,18593.0,25385.0,Echolocation,Nyctalus noctula,0.353,0.512,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
136.60750000000002,136.6223,17734.0,22250.0,Echolocation,Nyctalus noctula,0.382,0.52,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
136.8745,136.8919,19453.0,24187.0,Echolocation,Nyctalus noctula,0.415,0.543,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
137.1415,137.1526,19453.0,25997.0,Echolocation,Nyctalus noctula,0.365,0.513,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
137.5325,137.5447,17734.0,23366.0,Echolocation,Nyctalus noctula,0.367,0.529,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
137.9375,137.9504,17734.0,23299.0,Echolocation,Nyctalus noctula,0.404,0.528,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
138.0895,138.1053,20312.0,24125.0,Echolocation,Nyctalus noctula,0.494,0.609,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
138.4805,138.4935,17734.0,23439.0,Echolocation,Nyctalus noctula,0.4,0.563,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
138.8705,138.8832,17734.0,24868.0,Echolocation,Nyctalus noctula,0.479,0.604,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
139.1355,139.148,18593.0,25154.0,Echolocation,Nyctalus noctula,0.408,0.517,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
139.2935,139.3113,19453.0,24205.0,Echolocation,Nyctalus noctula,0.502,0.633,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
139.6905,139.704,16875.0,22233.0,Echolocation,Nyctalus noctula,0.36,0.724,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
139.6935,139.7053,34062.0,37347.0,Echolocation,Pipistrellus nathusii,0.23,0.257,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
140.1035,140.1183,16875.0,20838.0,Echolocation,Nyctalus leisleri,0.346,0.654,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
140.3915,140.40800000000002,18593.0,23280.0,Echolocation,Nyctalus noctula,0.513,0.645,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
140.8055,140.8197,16875.0,20808.0,Echolocation,Nyctalus leisleri,0.402,0.622,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
141.2455,141.2605,16875.0,19666.0,Echolocation,Nyctalus leisleri,0.38,0.642,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
141.5275,141.5425,18593.0,22040.0,Echolocation,Nyctalus noctula,0.566,0.696,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_110000.WAV,Carp Pond,recover-20220822,012,1795
