start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.2515,7.2569,25468.0,37784.0,Plecotus austriacus,0.131,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
11.9455,11.9506,27187.0,40461.0,Plecotus austriacus,0.066,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
20.9905,20.9953,25468.0,38617.0,Plecotus austriacus,0.141,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
27.7585,27.7705,29765.0,34455.0,Nyctalus leisleri,0.101,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
27.8175,27.8221,25468.0,37905.0,Plecotus austriacus,0.147,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
40.0475,40.0568,28906.0,34967.0,Eptesicus serotinus,0.11,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
60.0145,60.0257,28046.0,33981.0,Eptesicus serotinus,0.13,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
73.5545,73.5594,24609.0,40397.0,Plecotus austriacus,0.137,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
75.1775,75.18299999999999,24609.0,38531.0,Plecotus austriacus,0.176,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
77.2255,77.2302,24609.0,37466.0,Plecotus austriacus,0.159,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
104.3605,104.36580000000001,26328.0,37387.0,Plecotus auritus,0.095,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
109.1675,109.1784,28906.0,33580.0,Eptesicus serotinus,0.121,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
112.5525,112.5584,26328.0,36923.0,Plecotus austriacus,0.078,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
114.2875,114.2968,28046.0,34579.0,Eptesicus serotinus,0.116,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
132.2065,132.2166,28906.0,35028.0,Eptesicus serotinus,0.113,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
133.2885,133.2944,26328.0,37270.0,Plecotus austriacus,0.07,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
143.52949999999998,143.5343,24609.0,37457.0,Plecotus austriacus,0.174,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
152.2315,152.2399,27187.0,35257.0,Eptesicus serotinus,0.11,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
154.0245,154.0293,24609.0,39289.0,Plecotus austriacus,0.214,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
160.2535,160.2584,25468.0,37701.0,Plecotus austriacus,0.16,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
161.3205,161.3371,23750.0,27111.0,Nyctalus leisleri,0.18,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
165.2885,165.2953,27187.0,36782.0,Eptesicus serotinus,0.063,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
171.4325,171.4371,24609.0,38692.0,Plecotus austriacus,0.135,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
173.67849999999999,173.6889,28906.0,34116.0,Eptesicus serotinus,0.162,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
179.6235,179.6305,27187.0,36511.0,Eptesicus serotinus,0.079,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
200.6165,200.6228,27187.0,37506.0,Eptesicus serotinus,0.071,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
225.1935,225.1979,24609.0,38950.0,Plecotus austriacus,0.165,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
232.6175,232.623,27187.0,38064.0,Plecotus austriacus,0.101,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
234.1535,234.1586,24609.0,37878.0,Plecotus austriacus,0.167,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
238.5045,238.5108,26328.0,37621.0,Plecotus austriacus,0.101,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
243.1135,243.1178,24609.0,38370.0,Plecotus austriacus,0.161,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
245.2475,245.2516,23750.0,39748.0,Plecotus austriacus,0.142,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
290.9835,290.9905,27187.0,36790.0,Eptesicus serotinus,0.082,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_153000.WAV,Carp Pond,recover-20220815,005,1795
