start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0965,0.1058,38359.0,47002.0,Pipistrellus nathusii,0.526,0.612,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
0.3845,0.394,38359.0,47327.0,Pipistrellus nathusii,0.545,0.601,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
0.6735,0.6827,37500.0,44895.0,Pipistrellus nathusii,0.565,0.673,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
1.0335,1.0438,38359.0,49486.0,Pipistrellus nathusii,0.492,0.578,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
1.4685,1.479,37500.0,43871.0,Pipistrellus nathusii,0.555,0.624,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
1.6405,1.6509,38359.0,45744.0,Pipistrellus nathusii,0.358,0.427,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
1.8705,1.8807,39218.0,47044.0,Pipistrellus nathusii,0.481,0.525,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
2.1805,2.1909,34921.0,43995.0,Eptesicus serotinus,0.258,0.55,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
2.2885,2.3,36640.0,46412.0,Pipistrellus nathusii,0.281,0.436,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
2.3855,2.3965,37500.0,45629.0,Pipistrellus nathusii,0.321,0.498,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
2.7495,2.7607,36640.0,49120.0,Pipistrellus nathusii,0.335,0.432,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
3.0395,3.0474,33203.0,39861.0,Barbastellus barbastellus,0.129,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
3.3695,3.3813,36640.0,41407.0,Pipistrellus nathusii,0.301,0.388,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
6.4315,6.4406,39218.0,43629.0,Pipistrellus nathusii,0.242,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
298.5655,298.5754,37500.0,42406.0,Pipistrellus nathusii,0.218,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
420.2305,420.2403,36640.0,40518.0,Pipistrellus nathusii,0.147,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
509.1935,509.20550000000003,36640.0,39886.0,Pipistrellus nathusii,0.246,0.282,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_100000.WAV,Carp Pond,recover-20220919,010,1795
