start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
589.2225,589.2332,40078.0,47842.0,Echolocation,Pipistrellus nathusii,0.507,0.579,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
589.4425,589.4532,39218.0,45391.0,Echolocation,Pipistrellus nathusii,0.592,0.607,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
589.6514999999999,589.6622,40078.0,49181.0,Echolocation,Pipistrellus nathusii,0.541,0.584,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
589.8695,589.8785,40937.0,47091.0,Echolocation,Pipistrellus nathusii,0.517,0.573,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
589.9915,590.0018,40078.0,48640.0,Echolocation,Pipistrellus nathusii,0.621,0.673,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
590.3295,590.3399,40078.0,48810.0,Echolocation,Pipistrellus nathusii,0.587,0.645,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
590.8115,590.8198,41796.0,51826.0,Echolocation,Pipistrellus nathusii,0.67,0.694,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
591.1225,591.133,40078.0,51852.0,Echolocation,Pipistrellus nathusii,0.646,0.71,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
591.2375,591.2476,40078.0,49612.0,Echolocation,Pipistrellus nathusii,0.514,0.572,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
591.4495,591.4595,40078.0,54698.0,Echolocation,Pipistrellus nathusii,0.649,0.731,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
591.6705,591.6799,40078.0,46784.0,Echolocation,Pipistrellus nathusii,0.617,0.644,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
591.7875,591.7988,40078.0,53457.0,Echolocation,Pipistrellus nathusii,0.579,0.637,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
592.0065,592.0157,40078.0,52370.0,Echolocation,Pipistrellus nathusii,0.609,0.655,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
592.2345,592.2458,40078.0,53750.0,Echolocation,Pipistrellus nathusii,0.572,0.642,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
592.3235,592.3349,41796.0,54995.0,Echolocation,Pipistrellus nathusii,0.435,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
592.4775,592.485,38359.0,53808.0,Echolocation,Pipistrellus nathusii,0.42,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
592.5675,592.5764,40937.0,59782.0,Echolocation,Pipistrellus nathusii,0.47,0.524,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
592.6745,592.684,39218.0,56757.0,Echolocation,Pipistrellus nathusii,0.461,0.54,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
593.4275,593.4365,41796.0,62969.0,Echolocation,Pipistrellus nathusii,0.594,0.655,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
593.5155,593.5251,40078.0,53671.0,Echolocation,Pipistrellus nathusii,0.563,0.629,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
593.6175,593.6276,39218.0,58670.0,Echolocation,Pipistrellus nathusii,0.687,0.759,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
593.7465,593.7556,40937.0,55041.0,Echolocation,Pipistrellus nathusii,0.539,0.643,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
593.8525,593.8617,39218.0,55235.0,Echolocation,Pipistrellus nathusii,0.641,0.679,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
594.0625,594.0698,40078.0,51538.0,Echolocation,Pipistrellus nathusii,0.497,0.589,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
594.1565,594.1647,40078.0,50968.0,Echolocation,Pipistrellus nathusii,0.624,0.663,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
594.2535,594.2629,40078.0,57050.0,Echolocation,Pipistrellus nathusii,0.719,0.751,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_100000.WAV,Carp Pond,recover-20220915,004
