start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
59.0215,59.0321,28906.0,35177.0,Echolocation,Eptesicus serotinus,0.14,0.263,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
96.6775,96.6884,28046.0,33882.0,Echolocation,Eptesicus serotinus,0.183,0.288,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
128.0765,128.0876,22890.0,29365.0,Echolocation,Nyctalus leisleri,0.1,0.283,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
377.7585,377.7629,26328.0,38796.0,Echolocation,Plecotus auritus,0.188,0.383,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
439.0385,439.0432,22890.0,36355.0,Echolocation,Plecotus austriacus,0.133,0.206,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
603.9415,603.9533,28906.0,35500.0,Echolocation,Eptesicus serotinus,0.118,0.203,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
671.0145,671.0322,22031.0,26017.0,Echolocation,Nyctalus leisleri,0.146,0.234,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
892.9075,892.9221,23750.0,28382.0,Echolocation,Nyctalus leisleri,0.141,0.247,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
1296.5315,1296.5396,28046.0,36138.0,Echolocation,Eptesicus serotinus,0.13,0.245,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
1566.9085,1566.92,23750.0,30193.0,Echolocation,Eptesicus serotinus,0.144,0.27,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
1748.8275,1748.8384,26328.0,31600.0,Echolocation,Eptesicus serotinus,0.107,0.232,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
1748.9315,1748.9442,11718.0,18636.0,Echolocation,Nyctalus leisleri,0.182,0.281,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
1766.2465,1766.2671,24609.0,29205.0,Echolocation,Nyctalus leisleri,0.113,0.21,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_020000.WAV,Carp Pond,recover-20220919,010,1795
