start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
373.5635,373.5788,21171.0,24188.0,Echolocation,Nyctalus noctula,0.144,0.337,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
374.3235,374.3427,20312.0,25597.0,Echolocation,Nyctalus noctula,0.398,0.575,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
374.8855,374.9035,22031.0,25284.0,Echolocation,Nyctalus leisleri,0.184,0.358,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
375.4885,375.5042,22031.0,25789.0,Echolocation,Nyctalus leisleri,0.267,0.403,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
701.3825,701.3986,40078.0,43273.0,Echolocation,Pipistrellus nathusii,0.197,0.211,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1037.4995,1037.5085,26328.0,34352.0,Echolocation,Eptesicus serotinus,0.107,0.215,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1064.1675,1064.1845,33203.0,36526.0,Echolocation,Pipistrellus nathusii,0.117,0.249,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1333.1545,1333.16,45234.0,56787.0,Echolocation,Pipistrellus pipistrellus,0.473,0.495,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1333.4455,1333.4524,47812.0,57451.0,Echolocation,Pipistrellus pipistrellus,0.439,0.483,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1333.5435,1333.5493,46093.0,53954.0,Echolocation,Pipistrellus pipistrellus,0.434,0.459,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1333.6405,1333.6477,46953.0,58796.0,Echolocation,Pipistrellus pipistrellus,0.415,0.466,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1333.7455,1333.7533,46953.0,57172.0,Echolocation,Pipistrellus pipistrellus,0.283,0.294,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
1333.9785,1333.983,47812.0,59009.0,Echolocation,Pipistrellus pipistrellus,0.398,0.415,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_120000.WAV,Carp Pond,recover-20220922,004,1795
