start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
150.3835,150.3983,24609.0,27916.0,Echolocation,Nyctalus leisleri,0.15,0.227,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
273.4185,273.4298,28906.0,34581.0,Echolocation,Eptesicus serotinus,0.133,0.28,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
530.9455,530.968,20312.0,24165.0,Echolocation,Nyctalus noctula,0.135,0.201,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
589.5235,589.5441,20312.0,23855.0,Echolocation,Nyctalus noctula,0.133,0.226,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
686.3785,686.3991,22031.0,26462.0,Echolocation,Nyctalus noctula,0.155,0.267,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
705.9775,705.9943,22890.0,26722.0,Echolocation,Nyctalus leisleri,0.117,0.23,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
747.8885,747.9055,23750.0,28332.0,Echolocation,Nyctalus leisleri,0.116,0.236,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
977.2665,977.2779,40937.0,43152.0,Echolocation,Pipistrellus nathusii,0.173,0.219,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1096.4745,1096.4844,37500.0,42299.0,Echolocation,Pipistrellus nathusii,0.212,0.281,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1198.4875,1198.4972,23750.0,31167.0,Echolocation,Eptesicus serotinus,0.062,0.225,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1206.6415,1206.657,23750.0,27836.0,Echolocation,Nyctalus leisleri,0.222,0.341,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1443.0905,1443.1071,23750.0,27628.0,Echolocation,Nyctalus leisleri,0.11,0.206,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1601.0235,1601.0323,26328.0,34368.0,Echolocation,Eptesicus serotinus,0.126,0.204,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1736.0335,1736.0575,21171.0,24236.0,Echolocation,Nyctalus leisleri,0.199,0.278,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1767.4485,1767.4593,36640.0,41200.0,Echolocation,Pipistrellus nathusii,0.112,0.237,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1785.1145,1785.1296,40078.0,43675.0,Echolocation,Pipistrellus nathusii,0.198,0.21,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
1785.1155,1785.1297,23750.0,28275.0,Echolocation,Nyctalus leisleri,0.307,0.425,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_143000.WAV,Carp Pond,recover-20220915,004,1795
