start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
458.0565,458.0718,25468.0,29082.0,Echolocation,Nyctalus leisleri,0.226,0.322,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
458.8645,458.8799,25468.0,28337.0,Echolocation,Nyctalus leisleri,0.39,0.464,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
515.2695,515.2865,40078.0,43401.0,Echolocation,Pipistrellus nathusii,0.201,0.217,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
704.8155,704.8223,46953.0,55170.0,Echolocation,Pipistrellus pipistrellus,0.379,0.403,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
705.2695,705.2774,43515.0,60618.0,Echolocation,Pipistrellus pipistrellus,0.227,0.447,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
705.4415,705.4506,42656.0,58641.0,Echolocation,Pipistrellus pipistrellus,0.304,0.497,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
705.5365,705.5445,44375.0,53016.0,Echolocation,Pipistrellus pipistrellus,0.212,0.296,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
705.8835,705.8886,47812.0,62068.0,Echolocation,Pipistrellus pipistrellus,0.434,0.476,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
705.9535,705.9612,47812.0,58041.0,Echolocation,Pipistrellus pipistrellus,0.307,0.339,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
706.0335,706.0426,45234.0,59263.0,Echolocation,Pipistrellus pipistrellus,0.293,0.399,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220920_073000.WAV,Carp Pond,recover-20220922,004,1795
