start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.2565,2.2845,17734.0,20388.0,Nyctalus noctula,0.259,0.338,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
7.5035,7.5217,35781.0,39178.0,Nyctalus leisleri,0.148,0.309,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
7.5065,7.5287,16875.0,21241.0,Nyctalus noctula,0.52,0.653,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
7.8255,7.8512,17734.0,19969.0,Nyctalus noctula,0.332,0.482,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.0855,8.104,19453.0,22421.0,Nyctalus noctula,0.314,0.538,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.2585,8.2783,20312.0,24605.0,Nyctalus leisleri,0.345,0.518,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.4225,8.4393,22890.0,26073.0,Nyctalus leisleri,0.584,0.635,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.5405,8.557,22890.0,30586.0,Eptesicus serotinus,0.25,0.622,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.6625,8.6765,24609.0,30946.0,Nyctalus leisleri,0.276,0.625,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.7675,8.7799,25468.0,34356.0,Eptesicus serotinus,0.334,0.681,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.8625,8.8717,27187.0,36388.0,Nyctalus leisleri,0.35,0.706,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
8.9395,8.9499,28046.0,34961.0,Nyctalus leisleri,0.437,0.639,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.0335,9.041,27187.0,37291.0,Eptesicus serotinus,0.286,0.477,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.0775,9.0827,22031.0,34879.0,Plecotus austriacus,0.255,0.313,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.0965,9.1024,20312.0,34580.0,Plecotus austriacus,0.206,0.304,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.1785,9.184,20312.0,35295.0,Plecotus austriacus,0.208,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.1915,9.198,20312.0,31842.0,Plecotus austriacus,0.148,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.6025,9.6129,28046.0,33631.0,Nyctalus leisleri,0.206,0.405,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
9.9105,9.9162,21171.0,32858.0,Plecotus austriacus,0.238,0.313,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
10.1485,10.1579,28046.0,34400.0,Eptesicus serotinus,0.243,0.506,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_093000.WAV,Carp Pond,recover-20220901,005,1795
