start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
127.7495,127.7579,23750.0,30775.0,Echolocation,Eptesicus serotinus,0.056,0.204,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
262.3325,262.3442,29765.0,35326.0,Echolocation,Eptesicus serotinus,0.114,0.207,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
271.7265,271.7364,38359.0,45128.0,Echolocation,Pipistrellus nathusii,0.352,0.389,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
272.1165,272.1266,38359.0,43611.0,Echolocation,Pipistrellus nathusii,0.367,0.416,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
272.4105,272.42,38359.0,42497.0,Echolocation,Pipistrellus nathusii,0.244,0.281,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
314.1145,314.1257,38359.0,46323.0,Echolocation,Pipistrellus nathusii,0.413,0.454,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
314.4735,314.4823,40078.0,47748.0,Echolocation,Pipistrellus nathusii,0.246,0.281,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
314.6575,314.6676,40078.0,46267.0,Echolocation,Pipistrellus nathusii,0.365,0.392,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
314.8515,314.8611,39218.0,45575.0,Echolocation,Pipistrellus nathusii,0.349,0.381,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
315.0325,315.0422,40078.0,50090.0,Echolocation,Pipistrellus nathusii,0.474,0.585,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
315.1375,315.1458,40078.0,48814.0,Echolocation,Pipistrellus nathusii,0.532,0.59,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
315.3905,315.3993,40078.0,49638.0,Echolocation,Pipistrellus nathusii,0.569,0.631,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
315.4925,315.5035,38359.0,53213.0,Echolocation,Pipistrellus nathusii,0.465,0.576,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
315.6025,315.613,37500.0,53152.0,Echolocation,Pipistrellus nathusii,0.46,0.542,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
315.8775,315.8861,40078.0,48719.0,Echolocation,Pipistrellus nathusii,0.627,0.697,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
316.0675,316.0771,40078.0,49487.0,Echolocation,Pipistrellus nathusii,0.483,0.604,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
316.2615,316.2704,40078.0,47608.0,Echolocation,Pipistrellus nathusii,0.518,0.598,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
316.7385,316.7475,40078.0,46849.0,Echolocation,Pipistrellus nathusii,0.521,0.557,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
316.9255,316.9356,40937.0,46986.0,Echolocation,Pipistrellus nathusii,0.484,0.517,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
317.1135,317.1233,39218.0,46914.0,Echolocation,Pipistrellus nathusii,0.555,0.6,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
317.3845,317.3943,38359.0,44810.0,Echolocation,Pipistrellus nathusii,0.433,0.479,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
317.6545,317.6634,40078.0,48811.0,Echolocation,Pipistrellus nathusii,0.623,0.661,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
317.8185,317.8276,40078.0,48717.0,Echolocation,Pipistrellus nathusii,0.499,0.54,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
317.9165,317.9256,40937.0,50757.0,Echolocation,Pipistrellus nathusii,0.532,0.601,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
318.0245,318.0333,40078.0,49797.0,Echolocation,Pipistrellus nathusii,0.497,0.587,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
318.2065,318.2155,40078.0,51348.0,Echolocation,Pipistrellus nathusii,0.557,0.606,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
318.4005,318.4099,40078.0,47997.0,Echolocation,Pipistrellus nathusii,0.466,0.519,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
318.5865,318.597,40078.0,51540.0,Echolocation,Pipistrellus nathusii,0.523,0.565,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
318.8525,318.8627,40078.0,51638.0,Echolocation,Pipistrellus nathusii,0.52,0.606,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.0385,319.0479,40078.0,50370.0,Echolocation,Pipistrellus nathusii,0.532,0.587,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.1255,319.136,42656.0,54084.0,Echolocation,Pipistrellus nathusii,0.466,0.625,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.2145,319.2232,41796.0,56409.0,Echolocation,Pipistrellus nathusii,0.506,0.573,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.3085,319.3192,40937.0,59928.0,Echolocation,Pipistrellus nathusii,0.461,0.522,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.4035,319.4135,40078.0,58343.0,Echolocation,Pipistrellus nathusii,0.472,0.583,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.5215,319.5322,39218.0,53849.0,Echolocation,Pipistrellus nathusii,0.293,0.355,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.6175,319.6278,40078.0,61149.0,Echolocation,Pipistrellus nathusii,0.418,0.506,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.7195,319.7311,41796.0,49126.0,Echolocation,Pipistrellus nathusii,0.249,0.274,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
319.8215,319.8326,41796.0,51054.0,Echolocation,Pipistrellus nathusii,0.335,0.396,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
320.0285,320.0362,41796.0,55880.0,Echolocation,Pipistrellus nathusii,0.068,0.27,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
320.4825,320.494,43515.0,49513.0,Echolocation,Pipistrellus pipistrellus,0.165,0.277,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
320.5695,320.5773,41796.0,57514.0,Echolocation,Pipistrellus nathusii,0.141,0.331,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
322.7465,322.7543,39218.0,51660.0,Echolocation,Pipistrellus nathusii,0.522,0.575,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
322.8475,322.8574,40937.0,50218.0,Echolocation,Pipistrellus nathusii,0.342,0.379,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.0415,323.0508,40078.0,50110.0,Echolocation,Pipistrellus nathusii,0.451,0.51,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.1505,323.1598,39218.0,49378.0,Echolocation,Pipistrellus nathusii,0.535,0.608,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.2545,323.2641,40078.0,52999.0,Echolocation,Pipistrellus nathusii,0.46,0.525,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.3655,323.3742,40937.0,52730.0,Echolocation,Pipistrellus nathusii,0.55,0.592,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.5675,323.5767,40078.0,46793.0,Echolocation,Pipistrellus nathusii,0.536,0.556,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.7105,323.7193,40078.0,50703.0,Echolocation,Pipistrellus nathusii,0.473,0.52,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
323.9005,323.9116,39218.0,52793.0,Echolocation,Pipistrellus nathusii,0.505,0.564,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
324.0065,324.0149,40078.0,52613.0,Echolocation,Pipistrellus nathusii,0.506,0.594,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
324.2025,324.211,38359.0,48996.0,Echolocation,Pipistrellus nathusii,0.55,0.587,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
324.3055,324.3136,38359.0,52079.0,Echolocation,Pipistrellus nathusii,0.174,0.314,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
324.5005,324.5093,40078.0,49283.0,Echolocation,Pipistrellus nathusii,0.383,0.456,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
356.1015,356.1113,37500.0,41666.0,Echolocation,Pipistrellus nathusii,0.295,0.35,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
356.4075,356.4178,38359.0,48722.0,Echolocation,Pipistrellus nathusii,0.164,0.269,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
358.3055,358.3141,39218.0,44653.0,Echolocation,Pipistrellus nathusii,0.263,0.367,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
358.4125,358.4213,38359.0,44139.0,Echolocation,Pipistrellus nathusii,0.151,0.254,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
397.6885,397.6991,39218.0,46525.0,Echolocation,Pipistrellus nathusii,0.194,0.23,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
459.4545,459.4637,40078.0,44976.0,Echolocation,Pipistrellus nathusii,0.18,0.23,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
460.8225,460.8324,40078.0,45416.0,Echolocation,Pipistrellus nathusii,0.281,0.313,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
461.5955,461.6042,41796.0,46962.0,Echolocation,Pipistrellus nathusii,0.169,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
461.8845,461.8948,40078.0,45272.0,Echolocation,Pipistrellus nathusii,0.248,0.281,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
473.6665,473.677,38359.0,44326.0,Echolocation,Pipistrellus nathusii,0.472,0.502,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
473.7765,473.7852,38359.0,43867.0,Echolocation,Pipistrellus nathusii,0.391,0.445,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
474.5475,474.5563,38359.0,44869.0,Echolocation,Pipistrellus nathusii,0.201,0.283,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
474.8475,474.8569,39218.0,49096.0,Echolocation,Pipistrellus nathusii,0.482,0.587,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
475.3405,475.3512,38359.0,45859.0,Echolocation,Pipistrellus nathusii,0.519,0.597,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
477.2475,477.2563,39218.0,44481.0,Echolocation,Pipistrellus nathusii,0.168,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
477.5515,477.55989999999997,39218.0,46008.0,Echolocation,Pipistrellus nathusii,0.195,0.218,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
504.3925,504.4027,39218.0,43557.0,Echolocation,Pipistrellus nathusii,0.287,0.348,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
504.9405,504.9497,38359.0,43330.0,Echolocation,Pipistrellus nathusii,0.199,0.251,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_083000.WAV,Carp Pond,recover-20220919,010,1795
