start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0355,0.0467,24609,30809,Nyctalus leisleri,0.23,0.459,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
0.1755,0.1865,24609,32115,Nyctalus leisleri,0.248,0.534,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
0.4435,0.4572,24609,28553,Nyctalus leisleri,0.384,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
0.9715,0.9896,23750,28592,Nyctalus leisleri,0.326,0.494,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
1.1925,1.1975,23750,38354,Plecotus austriacus,0.163,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
1.6485,1.6638,23750,29556,Nyctalus leisleri,0.373,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
1.8795,1.8985,24609,28161,Nyctalus leisleri,0.349,0.452,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
1.9055,1.9193,23750,28960,Nyctalus leisleri,0.377,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
2.2945,2.3101,25468,30027,Nyctalus leisleri,0.158,0.283,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
2.4335,2.4522,22890,27025,Nyctalus leisleri,0.088,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
2.8495,2.8702,23750,28500,Nyctalus leisleri,0.291,0.455,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
3.1055,3.1204,24609,28849,Nyctalus leisleri,0.167,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
3.1365,3.1515,25468,29298,Nyctalus leisleri,0.123,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
3.7045,3.7209,23750,28798,Nyctalus leisleri,0.351,0.513,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
12.2855,12.2919,27187,37650,Plecotus auritus,0.072,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
24.3735,24.3889,25468,29707,Nyctalus leisleri,0.111,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
25.5975,25.6026,27187,39206,Plecotus auritus,0.088,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
26.9525,26.9653,27187,32122,Nyctalus leisleri,0.465,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
27.4545,27.4712,27187,31447,Nyctalus leisleri,0.114,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
28.5775,28.5916,23750,28007,Nyctalus leisleri,0.094,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
30.2055,30.2177,26328,29709,Nyctalus leisleri,0.391,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
30.889499999999998,30.896,25468,34670,Plecotus austriacus,0.117,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
31.0925,31.1099,24609,28290,Nyctalus leisleri,0.22,0.319,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
31.6295,31.6436,25468,29363,Nyctalus leisleri,0.321,0.436,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
31.8875,31.9025,24609,28036,Nyctalus leisleri,0.495,0.606,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
32.1595,32.1734,25468,29508,Nyctalus leisleri,0.382,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
33.0985,33.1126,25468,30318,Nyctalus leisleri,0.1,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
33.6455,33.658500000000004,25468,29639,Nyctalus leisleri,0.487,0.609,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
33.7755,33.784,38359,44268,Pipistrellus nathusii,0.389,0.437,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
33.9045,33.9195,25468,30396,Nyctalus leisleri,0.12,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
33.9825,33.9902,40078,49306,Pipistrellus nathusii,0.54,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.1745,34.1928,25468,29910,Nyctalus leisleri,0.334,0.482,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.2885,34.2978,40078,48398,Pipistrellus nathusii,0.404,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.4335,34.447,25468,29378,Nyctalus leisleri,0.561,0.681,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.5975,34.6069,40937,47642,Pipistrellus nathusii,0.394,0.437,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.6415,34.6501,27187,35008,Eptesicus serotinus,0.132,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.7005,34.7144,25468,29570,Nyctalus leisleri,0.449,0.578,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.8065,34.8153,40078,47185,Pipistrellus nathusii,0.455,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.9005,34.9093,40078,48885,Pipistrellus nathusii,0.492,0.611,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
34.963499999999996,34.9775,24609,28697,Nyctalus leisleri,0.547,0.675,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.2345,35.2477,24609,28370,Nyctalus leisleri,0.62,0.717,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.3715,35.38,40078,48123,Pipistrellus nathusii,0.34,0.394,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.5045,35.5193,24609,28954,Nyctalus leisleri,0.464,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.5805,35.5889,39218,45298,Pipistrellus nathusii,0.464,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.6815,35.6904,40078,49950,Pipistrellus nathusii,0.514,0.576,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.7635,35.7784,24609,30110,Nyctalus leisleri,0.413,0.593,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.908500000000004,35.9221,24609,30068,Nyctalus leisleri,0.436,0.63,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
35.9965,36.0047,41796,46215,Pipistrellus nathusii,0.394,0.411,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
36.1785,36.1924,24609,32254,Nyctalus leisleri,0.34,0.663,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
36.2095,36.2185,39218,47759,Pipistrellus nathusii,0.394,0.478,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
36.4405,36.455,24609,29571,Nyctalus leisleri,0.502,0.698,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
36.5315,36.5411,40078,48496,Pipistrellus nathusii,0.451,0.603,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
36.7095,36.7237,24609,30398,Nyctalus leisleri,0.5,0.636,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_060000.WAV,Carp Pond,recover-20220815,005,1795
