start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
567.1605,567.1712,24609.0,30923.0,Echolocation,Eptesicus serotinus,0.1,0.247,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
632.8585,632.8718,23750.0,28608.0,Echolocation,Nyctalus leisleri,0.122,0.261,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
667.6835,667.6934,46953.0,53136.0,Echolocation,Pipistrellus pipistrellus,0.328,0.372,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
667.8785,667.8849,46093.0,54448.0,Echolocation,Pipistrellus pipistrellus,0.331,0.36,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
667.9675,667.9772,46953.0,61833.0,Echolocation,Pipistrellus pipistrellus,0.187,0.246,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.0595,668.067,46953.0,56633.0,Echolocation,Pipistrellus pipistrellus,0.538,0.582,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.1555,668.1627,46093.0,58993.0,Echolocation,Pipistrellus pipistrellus,0.369,0.39,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.2465,668.2545,46953.0,61658.0,Echolocation,Pipistrellus pipistrellus,0.363,0.407,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.3405,668.3485,46953.0,60153.0,Echolocation,Pipistrellus pipistrellus,0.372,0.418,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.4365,668.4455,46953.0,52692.0,Echolocation,Pipistrellus pipistrellus,0.491,0.515,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.5355,668.5447,46093.0,62757.0,Echolocation,Pipistrellus pipistrellus,0.432,0.561,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.6335,668.6405,46093.0,55425.0,Echolocation,Pipistrellus pipistrellus,0.486,0.511,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.7265,668.7354,46093.0,61574.0,Echolocation,Pipistrellus pipistrellus,0.427,0.575,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.8515,668.8608,46953.0,59099.0,Echolocation,Pipistrellus pipistrellus,0.442,0.478,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
668.9365,668.9448,46093.0,64536.0,Echolocation,Pipistrellus pipistrellus,0.565,0.589,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.0375,669.0449,44375.0,55968.0,Echolocation,Pipistrellus pipistrellus,0.377,0.419,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.1295,669.1376,44375.0,61981.0,Echolocation,Pipistrellus pipistrellus,0.495,0.533,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.2255,669.2327,44375.0,66924.0,Echolocation,Pipistrellus pipistrellus,0.48,0.531,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.3245,669.3318,46093.0,54160.0,Echolocation,Pipistrellus pipistrellus,0.549,0.574,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.4185,669.4248,46953.0,63460.0,Echolocation,Pipistrellus pipistrellus,0.554,0.623,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.5165,669.5223,46093.0,57324.0,Echolocation,Pipistrellus pipistrellus,0.53,0.548,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.6115,669.6191,45234.0,63579.0,Echolocation,Pipistrellus pipistrellus,0.567,0.642,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.7075,669.714,45234.0,56633.0,Echolocation,Pipistrellus pipistrellus,0.486,0.508,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.8025,669.8081,44375.0,66073.0,Echolocation,Pipistrellus pipistrellus,0.663,0.697,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.8935,669.8987,44375.0,54680.0,Echolocation,Pipistrellus pipistrellus,0.585,0.604,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
669.9855,669.9941,45234.0,64220.0,Echolocation,Pipistrellus pipistrellus,0.51,0.563,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.0805,670.0878,45234.0,57554.0,Echolocation,Pipistrellus pipistrellus,0.429,0.462,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.1735,670.1813,45234.0,60516.0,Echolocation,Pipistrellus pipistrellus,0.562,0.633,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.2695,670.2762,46093.0,55783.0,Echolocation,Pipistrellus pipistrellus,0.495,0.53,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.3625,670.3706,46093.0,61958.0,Echolocation,Pipistrellus pipistrellus,0.479,0.581,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.4575,670.4636,45234.0,54715.0,Echolocation,Pipistrellus pipistrellus,0.523,0.538,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.5525,670.5598,45234.0,62135.0,Echolocation,Pipistrellus pipistrellus,0.582,0.665,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.6495,670.656,45234.0,58307.0,Echolocation,Pipistrellus pipistrellus,0.558,0.612,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.7445,670.7527,45234.0,56731.0,Echolocation,Pipistrellus pipistrellus,0.433,0.491,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.8415,670.8471,43515.0,62512.0,Echolocation,Pipistrellus pipistrellus,0.668,0.722,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
670.9405,670.947,44375.0,58849.0,Echolocation,Pipistrellus pipistrellus,0.548,0.606,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.0365,671.0448,44375.0,59217.0,Echolocation,Pipistrellus pipistrellus,0.476,0.545,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.1335,671.14,43515.0,63115.0,Echolocation,Pipistrellus pipistrellus,0.654,0.71,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.2355,671.2424,46093.0,56700.0,Echolocation,Pipistrellus pipistrellus,0.368,0.381,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.3335,671.3413,44375.0,62388.0,Echolocation,Pipistrellus pipistrellus,0.501,0.604,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.4365,671.4437,43515.0,54054.0,Echolocation,Pipistrellus pipistrellus,0.31,0.332,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.5375,671.5441,45234.0,50925.0,Echolocation,Pipistrellus pipistrellus,0.255,0.264,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.6345,671.6412,45234.0,60750.0,Echolocation,Pipistrellus pipistrellus,0.525,0.623,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.7385,671.7447,44375.0,51735.0,Echolocation,Pipistrellus pipistrellus,0.537,0.579,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
671.9315,671.9388,45234.0,52922.0,Echolocation,Pipistrellus pipistrellus,0.484,0.539,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
672.0345,672.0404,43515.0,51939.0,Echolocation,Pipistrellus pipistrellus,0.434,0.468,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
672.2335,672.2401,44375.0,50850.0,Echolocation,Pipistrellus pipistrellus,0.392,0.453,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
672.4335,672.4399,44375.0,53934.0,Echolocation,Pipistrellus pipistrellus,0.45,0.506,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
672.8205,672.8281,45234.0,53101.0,Echolocation,Pipistrellus pipistrellus,0.43,0.457,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
673.2205,673.2274,45234.0,50533.0,Echolocation,Pipistrellus pipistrellus,0.374,0.382,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_004/20221006_070000.WAV,Carp Pond,recover-20221006,004,1795
