start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
27.4185,27.4335,19453.0,23787.0,Nyctalus noctula,0.175,0.301,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
27.5985,27.6261,18593.0,21774.0,Nyctalus noctula,0.213,0.289,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
35.5255,35.5342,33203.0,38410.0,Barbastellus barbastellus,0.104,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
78.4475,78.4572,34062.0,39952.0,Barbastellus barbastellus,0.101,0.274,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
155.3335,155.3418,31484.0,37611.0,Barbastellus barbastellus,0.117,0.239,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
256.3035,256.3224,11718.0,15884.0,Nyctalus leisleri,0.153,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
287.7185,287.7358,11718.0,15789.0,Nyctalus leisleri,0.143,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
309.8455,309.8737,16015.0,18534.0,Nyctalus noctula,0.162,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
315.2125,315.2225,17734.0,25135.0,Nyctalus noctula,0.105,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
328.3905,328.3948,32343.0,41594.0,Barbastellus barbastellus,0.09,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
334.7625,334.7868,22031.0,25746.0,Nyctalus noctula,0.145,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
343.7345,343.76030000000003,17734.0,20866.0,Nyctalus noctula,0.226,0.289,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
351.2585,351.27,31484.0,36540.0,Eptesicus serotinus,0.088,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
353.8205,353.8399,13437.0,17616.0,Nyctalus leisleri,0.117,0.269,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
405.5965,405.6012,19453.0,34657.0,Plecotus austriacus,0.184,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
479.6835,479.6882,16015.0,40798.0,Plecotus auritus,0.131,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
493.1855,493.2025,11718.0,16342.0,Nyctalus leisleri,0.197,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
493.5765,493.5932,11718.0,17418.0,Nyctalus leisleri,0.155,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
505.9685,505.98,32343.0,38143.0,Pipistrellus nathusii,0.187,0.451,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
516.0645,516.0762,28906.0,34475.0,Eptesicus serotinus,0.131,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
558.5325,558.5632,17734.0,20835.0,Nyctalus noctula,0.197,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
576.6625,576.6932,17734.0,20771.0,Nyctalus noctula,0.245,0.31,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
601.7985,601.826,18593.0,21773.0,Nyctalus noctula,0.239,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
603.6415,603.6659,17734.0,20380.0,Nyctalus noctula,0.165,0.232,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
618.1835,618.1876,29765.0,38756.0,Plecotus auritus,0.137,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
620.6355,620.6531,11718.0,17192.0,Nyctalus leisleri,0.289,0.373,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
629.8515,629.8787,17734.0,20064.0,Nyctalus noctula,0.197,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
645.3345,645.3565,19453.0,22144.0,Nyctalus noctula,0.174,0.294,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
686.0555,686.0681,22890.0,29449.0,Nyctalus noctula,0.088,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
702.6435,702.6677999999999,19453.0,22610.0,Nyctalus noctula,0.124,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
702.7915,702.8161,19453.0,22619.0,Nyctalus noctula,0.192,0.317,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
721.0655,721.0707,26328.0,38976.0,Plecotus auritus,0.159,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
740.4145,740.443,16015.0,18692.0,Nyctalus noctula,0.172,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
746.5225,746.5337,33203.0,38394.0,Eptesicus serotinus,0.102,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
747.7985,747.8076,23750.0,31509.0,Eptesicus serotinus,0.074,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
753.6895,753.7023,33203.0,37214.0,Pipistrellus nathusii,0.066,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
867.7685,867.7846,22890.0,26531.0,Nyctalus leisleri,0.102,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
910.3615,910.3715,33203.0,38255.0,Eptesicus serotinus,0.129,0.396,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
925.3405,925.3623,20312.0,23206.0,Nyctalus leisleri,0.33,0.374,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1080.0045,1080.016,34062.0,38916.0,Pipistrellus nathusii,0.109,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1189.9145,1189.9245,33203.0,37673.0,Barbastellus barbastellus,0.094,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1261.0235,1261.037,24609.0,29426.0,Nyctalus leisleri,0.119,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1322.6945,1322.7009,32343.0,39030.0,Barbastellus barbastellus,0.14,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1339.0765,1339.0846,33203.0,38648.0,Barbastellus barbastellus,0.117,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1378.6305,1378.6436,23750.0,29552.0,Nyctalus leisleri,0.082,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1400.9445,1400.9562,34062.0,39056.0,Pipistrellus nathusii,0.117,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1416.7505,1416.7644,23750.0,29802.0,Nyctalus leisleri,0.077,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1437.2795,1437.2833,24609.0,43062.0,Plecotus austriacus,0.165,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
1629.0005,1629.0051,23750.0,35937.0,Plecotus austriacus,0.141,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221010_153000.WAV,Carp Pond,recover-20221010,010,1795
