start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.2455,0.2646,23750,27322,Nyctalus leisleri,0.15,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
4.0515,4.0654,24609,28414,Nyctalus leisleri,0.215,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
4.1765,4.1901,23750,28415,Nyctalus leisleri,0.141,0.314,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
4.5525,4.5696,23750,27278,Nyctalus leisleri,0.204,0.317,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
4.7845,4.7978,23750,29128,Nyctalus leisleri,0.279,0.515,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
5.5385,5.5512,23750,28957,Nyctalus leisleri,0.143,0.347,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
5.7805,5.7938,23750,28781,Eptesicus serotinus,0.105,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
6.0255,6.0395,23750,27839,Nyctalus leisleri,0.102,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
6.2525,6.2681,25468,29580,Nyctalus leisleri,0.261,0.443,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
6.2765,6.2947,22890,26663,Nyctalus leisleri,0.146,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
7.7945,7.8106,24609,28613,Nyctalus leisleri,0.254,0.359,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
9.2085,9.2232,27187,31361,Nyctalus leisleri,0.123,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
9.4895,9.5082,23750,27941,Nyctalus leisleri,0.224,0.32,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
9.7505,9.7695,23750,27750,Nyctalus leisleri,0.207,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
9.9875,10.0011,24609,29568,Nyctalus leisleri,0.122,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
10.2385,10.254,22890,27693,Nyctalus leisleri,0.333,0.482,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
10.4745,10.494,23750,27897,Nyctalus leisleri,0.151,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
10.7235,10.7417,22890,27046,Nyctalus leisleri,0.175,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
12.4525,12.4698,23750,28717,Nyctalus leisleri,0.125,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
12.8095,12.829,23750,28114,Nyctalus leisleri,0.166,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
13.0535,13.0682,22890,29013,Nyctalus leisleri,0.225,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
13.2175,13.2332,22031,28258,Nyctalus noctula,0.227,0.499,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
13.4435,13.4657,22890,28390,Nyctalus noctula,0.17,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
13.6925,13.7098,22890,29073,Eptesicus serotinus,0.218,0.485,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
13.7875,13.8046,24609,29115,Eptesicus serotinus,0.079,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
14.0795,14.0988,22890,29511,Nyctalus noctula,0.211,0.498,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
14.1955,14.2123,23750,28949,Nyctalus leisleri,0.213,0.41,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
14.3535,14.369,23750,28777,Nyctalus leisleri,0.216,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
14.7455,14.7629,22890,27854,Nyctalus leisleri,0.221,0.354,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
14.9985,15.0162,23750,27585,Nyctalus leisleri,0.221,0.358,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
15.1375,15.1582,23750,28299,Nyctalus leisleri,0.174,0.333,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
16.1755,16.1938,23750,27154,Nyctalus leisleri,0.184,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
16.9465,16.9608,22890,27495,Nyctalus leisleri,0.256,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
17.2715,17.2852,24609,29767,Nyctalus leisleri,0.111,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
17.4735,17.489,23750,27827,Nyctalus leisleri,0.135,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
17.9865,18.0039,24609,29249,Nyctalus leisleri,0.153,0.282,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
18.1225,18.1394,23750,27982,Nyctalus leisleri,0.201,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
18.3145,18.332,23750,28187,Nyctalus leisleri,0.283,0.424,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
18.6655,18.6832,24609,28389,Nyctalus leisleri,0.318,0.449,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
18.9055,18.9224,25468,29170,Nyctalus leisleri,0.154,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
19.0265,19.0431,23750,28412,Nyctalus leisleri,0.148,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
19.2735,19.2922,24609,29364,Nyctalus leisleri,0.268,0.46,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
19.5095,19.5314,24609,29052,Nyctalus leisleri,0.155,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
19.7465,19.759,23750,28732,Nyctalus leisleri,0.296,0.482,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
19.9815,19.9953,23750,28943,Nyctalus leisleri,0.338,0.533,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
20.2165,20.2338,23750,28501,Nyctalus leisleri,0.194,0.382,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
20.4575,20.4738,23750,27823,Nyctalus leisleri,0.466,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
22.5925,22.6109,23750,28381,Nyctalus leisleri,0.406,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
22.8085,22.8259,23750,28660,Nyctalus leisleri,0.305,0.492,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
23.0605,23.0772,24609,28347,Nyctalus leisleri,0.297,0.44,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
23.3005,23.3141,23750,27632,Nyctalus leisleri,0.446,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
23.6535,23.6704,23750,28740,Nyctalus leisleri,0.343,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
23.7885,23.8094,23750,27767,Nyctalus leisleri,0.284,0.358,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
24.0305,24.0467,23750,27121,Nyctalus leisleri,0.613,0.669,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
24.2775,24.2949,23750,27551,Nyctalus leisleri,0.365,0.461,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
24.7815,24.8002,22890,27221,Nyctalus noctula,0.093,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
27.5285,27.5415,23750,28045,Nyctalus leisleri,0.123,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
33.1765,33.1967,24609,28149,Nyctalus leisleri,0.164,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
33.7685,33.7857,23750,28759,Nyctalus leisleri,0.196,0.348,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
34.8405,34.8562,24609,29571,Nyctalus leisleri,0.096,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
35.533500000000004,35.553200000000004,23750,27367,Nyctalus leisleri,0.175,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
39.2685,39.275999999999996,22890,32102,Eptesicus serotinus,0.068,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
43.6665,43.6845,24609,29208,Nyctalus leisleri,0.112,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220808_050000.WAV,Carp Pond,recover-20220808,013,1795
