start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
33.1935,33.2097,25468.0,31734.0,Echolocation,Eptesicus serotinus,0.181,0.325,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
59.432500000000005,59.446200000000005,25468.0,29539.0,Echolocation,Nyctalus leisleri,0.28,0.477,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
85.0025,85.0187,25468.0,29650.0,Echolocation,Nyctalus leisleri,0.255,0.407,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
90.5235,90.5405,24609.0,29044.0,Echolocation,Nyctalus leisleri,0.12,0.232,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
91.1665,91.178,25468.0,29734.0,Echolocation,Eptesicus serotinus,0.139,0.326,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
96.5325,96.5457,24609.0,29251.0,Echolocation,Nyctalus leisleri,0.227,0.386,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
97.2095,97.2227,25468.0,30256.0,Echolocation,Nyctalus leisleri,0.267,0.454,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
97.3575,97.3714,25468.0,30676.0,Echolocation,Nyctalus leisleri,0.361,0.626,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
108.3225,108.3412,25468.0,29275.0,Echolocation,Nyctalus leisleri,0.134,0.225,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
108.4905,108.5052,26328.0,31165.0,Echolocation,Nyctalus leisleri,0.175,0.357,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
110.3385,110.3517,24609.0,30204.0,Echolocation,Nyctalus leisleri,0.337,0.647,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
126.8975,126.9114,24609.0,29844.0,Echolocation,Nyctalus leisleri,0.116,0.246,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
127.1645,127.1806,24609.0,28944.0,Echolocation,Nyctalus leisleri,0.171,0.292,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
127.6955,127.715,25468.0,28978.0,Echolocation,Nyctalus leisleri,0.194,0.28,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
127.9595,127.9762,24609.0,29031.0,Echolocation,Nyctalus leisleri,0.349,0.518,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
128.8935,128.9105,24609.0,29020.0,Echolocation,Nyctalus leisleri,0.143,0.257,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
136.79149999999998,136.807,25468.0,30494.0,Echolocation,Nyctalus leisleri,0.125,0.303,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
137.0475,137.061,25468.0,31257.0,Echolocation,Nyctalus leisleri,0.244,0.533,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
137.2905,137.305,25468.0,30093.0,Echolocation,Nyctalus leisleri,0.192,0.32,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_043000.WAV,Carp Pond,recover-20220908,004,1795
