start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1330.1815,1330.206,17734.0,19973.0,Echolocation,Nyctalus noctula,0.135,0.205,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1524.2265,1524.2434,22031.0,25859.0,Echolocation,Nyctalus leisleri,0.111,0.21,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1625.9445,1625.96,23750.0,28722.0,Echolocation,Nyctalus leisleri,0.098,0.263,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1626.7845,1626.7998,23750.0,28163.0,Echolocation,Nyctalus leisleri,0.381,0.513,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1626.9685,1626.983,23750.0,28611.0,Echolocation,Nyctalus leisleri,0.214,0.39,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1627.6895,1627.7052,23750.0,27207.0,Echolocation,Nyctalus leisleri,0.211,0.345,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1627.9265,1627.9442,22890.0,27648.0,Echolocation,Nyctalus leisleri,0.191,0.352,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1628.1655,1628.1801,22031.0,28039.0,Echolocation,Nyctalus leisleri,0.293,0.557,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1628.4075,1628.4242,22031.0,28155.0,Echolocation,Nyctalus leisleri,0.198,0.504,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1628.6445,1628.6643,22031.0,27914.0,Echolocation,Nyctalus noctula,0.243,0.462,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1628.8825,1628.9,22031.0,27767.0,Echolocation,Nyctalus leisleri,0.249,0.505,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1629.1155,1629.1314,22890.0,27279.0,Echolocation,Nyctalus leisleri,0.308,0.548,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
1629.3455,1629.3637,22890.0,28666.0,Echolocation,Nyctalus leisleri,0.174,0.479,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_033000.WAV,Carp Pond,recover-20220825,004,1795
