start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1475,0.1629,22890.0,26736.0,Nyctalus leisleri,0.341,0.488,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
0.4415,0.4607,24609.0,28728.0,Nyctalus leisleri,0.11,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
0.7275,0.7443,23750.0,29218.0,Nyctalus leisleri,0.217,0.45,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
1.7885,1.8029,23750.0,29035.0,Nyctalus leisleri,0.352,0.556,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
2.4015,2.4163,23750.0,29013.0,Nyctalus leisleri,0.36,0.554,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
2.6275,2.6489,22890.0,26837.0,Nyctalus leisleri,0.192,0.282,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
2.9155,2.9392,24609.0,28184.0,Nyctalus leisleri,0.199,0.302,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
3.2905,3.3081,22890.0,28611.0,Nyctalus leisleri,0.167,0.443,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
3.3395,3.3578,24609.0,28402.0,Nyctalus leisleri,0.252,0.379,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
3.6135,3.6308,24609.0,28716.0,Nyctalus leisleri,0.11,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
3.7675,3.7912,23750.0,27596.0,Nyctalus leisleri,0.163,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
3.9035,3.9179,22890.0,29262.0,Nyctalus leisleri,0.254,0.503,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220826_043000.WAV,Carp Pond,recover-20220828,012,1795
