start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.6735,0.6781,34062.0,47397.0,Myotis daubentonii,0.073,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
4.2915,4.3036,33203.0,37973.0,Eptesicus serotinus,0.09,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
80.7515,80.7595,34062.0,39668.0,Barbastellus barbastellus,0.145,0.272,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
80.8365,80.8474,34062.0,39238.0,Eptesicus serotinus,0.078,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
136.1335,136.1437,34062.0,38331.0,Barbastellus barbastellus,0.097,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
150.4685,150.4801,34062.0,38233.0,Barbastellus barbastellus,0.054,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
193.4785,193.4855,32343.0,39118.0,Barbastellus barbastellus,0.153,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
224.0255,224.0368,34062.0,39667.0,Eptesicus serotinus,0.106,0.281,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
259.0135,259.0216,30625.0,38063.0,Eptesicus serotinus,0.139,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
286.9905,287.0052,23750.0,29229.0,Nyctalus leisleri,0.08,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
296.9005,296.9105,33203.0,38133.0,Barbastellus barbastellus,0.098,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
297.9255,297.9345,32343.0,37932.0,Barbastellus barbastellus,0.086,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
299.9745,299.9799,30625.0,38230.0,Barbastellus barbastellus,0.153,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
303.0455,303.0538,34062.0,38985.0,Barbastellus barbastellus,0.136,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
306.7435,306.7528,25468.0,31498.0,Eptesicus serotinus,0.098,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
324.3965,324.4038,49531.0,59162.0,Pipistrellus pipistrellus,0.46,0.473,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
324.5845,324.5965,50390.0,60853.0,Pipistrellus pipistrellus,0.208,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
324.6825,324.6902,47812.0,59329.0,Pipistrellus pipistrellus,0.429,0.445,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
324.8525,324.8599,48671.0,59207.0,Pipistrellus pipistrellus,0.31,0.319,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_043000.WAV,Carp Pond,recover-20221010,010,1795
