start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
68.7285,68.7434,22031.0,27985.0,Nyctalus noctula,0.218,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
70.4225,70.438,22890.0,26932.0,Nyctalus leisleri,0.463,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
72.6265,72.6431,22890.0,28704.0,Nyctalus leisleri,0.269,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
74.3695,74.3826,23750.0,29221.0,Nyctalus leisleri,0.361,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
76.0485,76.0645,23750.0,28554.0,Nyctalus leisleri,0.317,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
81.67150000000001,81.686,23750.0,28873.0,Nyctalus leisleri,0.317,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
114.7805,114.7946,25468.0,30325.0,Nyctalus leisleri,0.382,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
116.5745,116.5887,24609.0,28341.0,Nyctalus leisleri,0.467,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
117.2515,117.268,24609.0,30269.0,Nyctalus leisleri,0.33,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
117.9275,117.9423,24609.0,30574.0,Nyctalus leisleri,0.361,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
118.6115,118.6253,24609.0,31073.0,Nyctalus leisleri,0.286,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
120.1275,120.144,24609.0,29599.0,Nyctalus leisleri,0.332,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
147.4755,147.4939,22890.0,28246.0,Nyctalus leisleri,0.283,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
170.2955,170.3084,24609.0,29800.0,Nyctalus leisleri,0.403,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
246.5125,246.5295,22031.0,25836.0,Nyctalus leisleri,0.459,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
254.5025,254.5194,22890.0,27448.0,Nyctalus leisleri,0.465,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
254.6555,254.6727,22890.0,26558.0,Nyctalus leisleri,0.502,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
258.6215,258.6368,23750.0,28418.0,Nyctalus leisleri,0.461,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
381.1875,381.2038,23750.0,27654.0,Nyctalus leisleri,0.434,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
382.2845,382.3029,22890.0,27795.0,Nyctalus leisleri,0.342,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
383.8385,383.8569,22890.0,27522.0,Nyctalus leisleri,0.403,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
384.41949999999997,384.4333,24609.0,28324.0,Nyctalus leisleri,0.427,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
385.1275,385.1447,22890.0,26202.0,Nyctalus leisleri,0.485,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
409.2855,409.3001,24609.0,29282.0,Nyctalus leisleri,0.359,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
421.3555,421.369,25468.0,32213.0,Nyctalus leisleri,0.249,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
421.8685,421.8837,25468.0,30502.0,Nyctalus leisleri,0.336,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
441.9355,441.9441,36640.0,45275.0,Pipistrellus nathusii,0.562,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
442.7375,442.7472,36640.0,42577.0,Pipistrellus nathusii,0.309,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
453.7325,453.7448,25468.0,30984.0,Nyctalus leisleri,0.397,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
456.2225,456.2367,25468.0,30881.0,Nyctalus leisleri,0.262,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
460.0885,460.0994,37500.0,47156.0,Pipistrellus nathusii,0.467,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
460.3035,460.3129,37500.0,44877.0,Pipistrellus nathusii,0.529,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
460.4145,460.4254,37500.0,47098.0,Pipistrellus nathusii,0.525,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
460.8415,460.8516,37500.0,45599.0,Pipistrellus nathusii,0.511,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
460.9505,460.9624,37500.0,48827.0,Pipistrellus nathusii,0.503,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.1745,461.1843,36640.0,49079.0,Pipistrellus nathusii,0.612,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.4135,461.4244,35781.0,49921.0,Pipistrellus nathusii,0.543,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.5245,461.5339,37500.0,50388.0,Pipistrellus nathusii,0.57,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.6345,461.646,36640.0,52351.0,Pipistrellus nathusii,0.53,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.7455,461.7565,36640.0,51741.0,Pipistrellus nathusii,0.578,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.8495,461.863,35781.0,52877.0,Pipistrellus nathusii,0.45,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
461.9685,461.9804,35781.0,54688.0,Pipistrellus nathusii,0.516,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
462.1985,462.2113,35781.0,51698.0,Pipistrellus nathusii,0.43,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
462.29449999999997,462.3054,35781.0,57451.0,Pipistrellus nathusii,0.468,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
462.6155,462.6262,35781.0,53140.0,Pipistrellus nathusii,0.473,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
462.7225,462.7354,34921.0,54297.0,Pipistrellus nathusii,0.247,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
462.8275,462.8372,35781.0,50580.0,Pipistrellus nathusii,0.511,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
462.9265,462.9369,35781.0,46011.0,Pipistrellus nathusii,0.474,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
463.1275,463.1377,35781.0,49875.0,Pipistrellus nathusii,0.514,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
463.2315,463.2422,34921.0,49388.0,Pipistrellus nathusii,0.442,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
463.3295,463.3386,34921.0,43149.0,Pipistrellus nathusii,0.43,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
463.5055,463.5156,35781.0,52480.0,Pipistrellus nathusii,0.413,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
489.7715,489.786,24609.0,28966.0,Nyctalus leisleri,0.43,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
585.4975,585.5107,25468.0,31081.0,Nyctalus leisleri,0.354,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
598.2215,598.2368,25468.0,29142.0,Nyctalus leisleri,0.463,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
600.7865,600.8013,25468.0,30910.0,Nyctalus leisleri,0.368,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
601.0345,601.0481,25468.0,31149.0,Nyctalus leisleri,0.279,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
601.4505,601.465,25468.0,29022.0,Nyctalus leisleri,0.454,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
612.6235,612.6377,23750.0,28520.0,Nyctalus leisleri,0.337,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
634.3735,634.3887,23750.0,29302.0,Nyctalus leisleri,0.337,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
636.0945,636.1088,23750.0,28934.0,Nyctalus leisleri,0.284,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
637.8785,637.8959,23750.0,28885.0,Nyctalus leisleri,0.32,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
646.3755,646.3904,24609.0,30096.0,Nyctalus leisleri,0.3,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
678.3055,678.3198,23750.0,30275.0,Nyctalus leisleri,0.291,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
679.8625,679.8754,24609.0,29837.0,Nyctalus leisleri,0.312,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
683.2845,683.2978,23750.0,32159.0,Eptesicus serotinus,0.333,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
684.2735,684.2902,22890.0,28452.0,Nyctalus leisleri,0.297,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
685.3525,685.3673,25468.0,30433.0,Nyctalus leisleri,0.329,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
685.6495,685.6646,23750.0,31229.0,Eptesicus serotinus,0.27,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
685.7945,685.8081,24609.0,30735.0,Nyctalus leisleri,0.296,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
686.3135,686.3284,22890.0,29956.0,Eptesicus serotinus,0.282,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
686.7395,686.7519,24609.0,31029.0,Nyctalus leisleri,0.26,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
690.3885,690.4037,22890.0,27460.0,Nyctalus leisleri,0.402,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
690.8355,690.8473,23750.0,31409.0,Eptesicus serotinus,0.268,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
693.6705,693.6844,23750.0,30878.0,Nyctalus leisleri,0.297,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
694.7085,694.7212,24609.0,29384.0,Nyctalus leisleri,0.414,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
699.3745,699.3896,23750.0,28885.0,Nyctalus leisleri,0.295,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
703.4055,703.422,23750.0,28043.0,Nyctalus leisleri,0.377,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
706.7165,706.7311,23750.0,29532.0,Nyctalus leisleri,0.328,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
708.9515,708.9656,25468.0,30486.0,Nyctalus leisleri,0.365,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
710.7335,710.749,23750.0,28637.0,Nyctalus leisleri,0.534,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
711.2945,711.3095,23750.0,30486.0,Nyctalus leisleri,0.272,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
713.2505,713.2662,22890.0,29050.0,Nyctalus leisleri,0.199,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
713.4155,713.4276,23750.0,28842.0,Nyctalus leisleri,0.271,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
713.5575,713.5695,24609.0,31158.0,Eptesicus serotinus,0.241,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
713.9845,714.0001,22890.0,29107.0,Nyctalus leisleri,0.191,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
714.4465,714.4621,23750.0,28766.0,Nyctalus leisleri,0.322,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
729.0195,729.0358,22890.0,30478.0,Eptesicus serotinus,0.253,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
729.7095,729.7246,22890.0,29661.0,Nyctalus leisleri,0.265,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
730.5315,730.5528,22031.0,30465.0,Eptesicus serotinus,0.217,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
731.2065,731.222,22890.0,30064.0,Eptesicus serotinus,0.241,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
733.4675,733.4794,25468.0,31650.0,Nyctalus leisleri,0.251,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
735.0935,735.1054,23750.0,30576.0,Eptesicus serotinus,0.256,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
735.3745,735.3915,22890.0,30506.0,Eptesicus serotinus,0.25,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
749.4165,749.4306,25468.0,30053.0,Nyctalus leisleri,0.316,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
754.1965,754.2106,23750.0,29557.0,Nyctalus leisleri,0.499,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
754.7595,754.7711,24609.0,32407.0,Eptesicus serotinus,0.233,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
755.4305,755.4475,22890.0,29480.0,Eptesicus serotinus,0.192,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
755.8405,755.8552,24609.0,31811.0,Nyctalus leisleri,0.257,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
755.9605,755.9723,24609.0,33923.0,Eptesicus serotinus,0.27,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
756.9995,757.0158,22890.0,32617.0,Eptesicus serotinus,0.344,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
757.1505,757.1635,23750.0,29064.0,Nyctalus leisleri,0.263,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
757.5535,757.5677,22890.0,31344.0,Eptesicus serotinus,0.326,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
757.9675,757.983,22890.0,30043.0,Eptesicus serotinus,0.251,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
758.2235,758.2424,22031.0,31111.0,Eptesicus serotinus,0.275,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
758.8885,758.9066,22031.0,31215.0,Eptesicus serotinus,0.29,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
759.4165,759.4351,22031.0,30981.0,Eptesicus serotinus,0.289,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
760.3105,760.3258,23750.0,31871.0,Eptesicus serotinus,0.281,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
762.3995,762.412,23750.0,30349.0,Nyctalus leisleri,0.262,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_073000.WAV,Carp Pond,recover-20220912,010
