start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
103.8495,103.8637,25468.0,29516.0,Nyctalus leisleri,0.408,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
104.2705,104.2848,24609.0,30354.0,Nyctalus leisleri,0.3,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
105.3925,105.4044,24609.0,30538.0,Eptesicus serotinus,0.244,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
106.45349999999999,106.4663,24609.0,30021.0,Nyctalus leisleri,0.335,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
115.4765,115.4922,22890.0,27460.0,Nyctalus leisleri,0.54,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
115.6225,115.6373,23750.0,28840.0,Nyctalus leisleri,0.342,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
149.9195,149.9333,24609.0,29753.0,Nyctalus leisleri,0.418,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
154.0735,154.0889,23750.0,28872.0,Nyctalus leisleri,0.309,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
154.6285,154.6445,23750.0,27826.0,Nyctalus leisleri,0.396,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
163.4435,163.4576,23750.0,28334.0,Nyctalus leisleri,0.395,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
163.8435,163.858,24609.0,28457.0,Nyctalus leisleri,0.402,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
164.6305,164.6459,24609.0,29931.0,Nyctalus leisleri,0.346,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
165.2755,165.2898,24609.0,30311.0,Nyctalus leisleri,0.328,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
165.7895,165.8041,25468.0,30391.0,Nyctalus leisleri,0.345,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
166.9945,167.01069999999999,24609.0,28790.0,Nyctalus leisleri,0.417,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
167.4025,167.414,26328.0,32146.0,Nyctalus leisleri,0.335,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
179.3205,179.3325,25468.0,30875.0,Nyctalus leisleri,0.335,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
198.3765,198.391,24609.0,29823.0,Nyctalus leisleri,0.331,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
200.5205,200.5336,24609.0,29360.0,Nyctalus leisleri,0.374,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
200.6355,200.6473,26328.0,32223.0,Nyctalus leisleri,0.258,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
201.7525,201.7686,24609.0,27926.0,Nyctalus leisleri,0.383,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
210.7075,210.7213,25468.0,31849.0,Nyctalus leisleri,0.297,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
210.8685,210.8842,24609.0,30420.0,Nyctalus leisleri,0.282,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
212.6485,212.6632,24609.0,30166.0,Nyctalus leisleri,0.338,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
212.7955,212.8094,24609.0,27721.0,Nyctalus leisleri,0.365,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
213.0365,213.0498,25468.0,30561.0,Nyctalus leisleri,0.254,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
214.9015,214.9166,24609.0,29713.0,Nyctalus leisleri,0.306,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
215.1385,215.1549,25468.0,29912.0,Nyctalus leisleri,0.373,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
216.3345,216.3472,25468.0,28936.0,Nyctalus leisleri,0.459,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
218.0105,218.0247,25468.0,30955.0,Nyctalus leisleri,0.289,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
224.5325,224.54579999999999,22890.0,28204.0,Nyctalus leisleri,0.261,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
242.2985,242.3154,25468.0,30712.0,Nyctalus leisleri,0.308,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
272.6625,272.677,23750.0,29481.0,Nyctalus leisleri,0.268,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
272.7905,272.8034,24609.0,29929.0,Nyctalus leisleri,0.372,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
275.0955,275.1128,22890.0,26302.0,Nyctalus leisleri,0.502,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
275.3405,275.3557,23750.0,29333.0,Nyctalus leisleri,0.296,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
275.8575,275.8717,23750.0,30024.0,Nyctalus leisleri,0.311,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
276.2495,276.2628,24609.0,31914.0,Nyctalus leisleri,0.282,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
276.3795,276.3926,25468.0,32759.0,Eptesicus serotinus,0.254,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
276.7675,276.7823,24609.0,32725.0,Eptesicus serotinus,0.302,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
277.2775,277.2919,24609.0,29937.0,Nyctalus leisleri,0.362,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
277.9515,277.9678,23750.0,29433.0,Nyctalus leisleri,0.377,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
278.6155,278.6315,24609.0,30144.0,Nyctalus leisleri,0.365,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
279.2475,279.2613,24609.0,29840.0,Nyctalus leisleri,0.384,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
279.3785,279.3945,23750.0,29256.0,Nyctalus leisleri,0.327,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
279.6895,279.7039,23750.0,28478.0,Nyctalus leisleri,0.377,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
281.0625,281.0763,25468.0,30540.0,Nyctalus leisleri,0.38,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
281.4525,281.4681,24609.0,29897.0,Nyctalus leisleri,0.338,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
283.4525,283.4669,23750.0,30002.0,Nyctalus leisleri,0.271,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
285.4495,285.4644,24609.0,30140.0,Nyctalus leisleri,0.34,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
285.9835,286.0002,23750.0,28989.0,Nyctalus leisleri,0.393,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
286.2525,286.2672,24609.0,29612.0,Nyctalus leisleri,0.291,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
288.3505,288.3666,24609.0,29463.0,Nyctalus leisleri,0.381,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
288.7455,288.7616,24609.0,27558.0,Nyctalus leisleri,0.52,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
288.8745,288.8913,24609.0,30597.0,Nyctalus leisleri,0.302,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
289.0305,289.0448,25468.0,29638.0,Nyctalus leisleri,0.538,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
289.8245,289.8355,26328.0,32378.0,Nyctalus leisleri,0.402,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
289.9255,289.9356,27187.0,33777.0,Eptesicus serotinus,0.254,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
290.0145,290.0242,27187.0,35373.0,Eptesicus serotinus,0.297,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
290.7245,290.7378,25468.0,30727.0,Nyctalus leisleri,0.421,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
291.1495,291.1651,24609.0,28726.0,Nyctalus leisleri,0.494,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
291.4085,291.4255,24609.0,27829.0,Nyctalus leisleri,0.471,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
291.6725,291.6868,25468.0,31163.0,Nyctalus leisleri,0.237,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
292.1925,292.2082,25468.0,29808.0,Nyctalus leisleri,0.454,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
292.7355,292.7493,23750.0,28247.0,Nyctalus leisleri,0.439,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
293.2725,293.2864,25468.0,29198.0,Nyctalus leisleri,0.557,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
301.3735,301.3849,24609.0,30894.0,Eptesicus serotinus,0.254,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
301.7925,301.8057,24609.0,29776.0,Nyctalus leisleri,0.278,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
302.2125,302.2258,24609.0,30330.0,Nyctalus leisleri,0.329,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
303.0365,303.049,23750.0,29405.0,Nyctalus leisleri,0.31,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
305.8135,305.8261,27187.0,32280.0,Nyctalus leisleri,0.397,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
306.0695,306.0803,27187.0,33403.0,Nyctalus leisleri,0.301,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
306.7875,306.8033,27187.0,30519.0,Nyctalus leisleri,0.469,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
306.9085,306.9209,28046.0,32822.0,Nyctalus leisleri,0.312,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
307.5165,307.5268,28906.0,34654.0,Nyctalus leisleri,0.336,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
313.8475,313.8596,23750.0,29451.0,Nyctalus leisleri,0.223,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
314.4455,314.4605,25468.0,29885.0,Nyctalus leisleri,0.352,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
318.5525,318.5709,24609.0,27352.0,Nyctalus leisleri,0.447,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
319.77049999999997,319.7845,24609.0,28864.0,Nyctalus leisleri,0.384,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
320.1665,320.1811,24609.0,28236.0,Nyctalus leisleri,0.499,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
320.3065,320.325,23750.0,27675.0,Nyctalus leisleri,0.458,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
321.5305,321.5436,24609.0,29165.0,Nyctalus leisleri,0.576,0.703,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
321.9445,321.9585,24609.0,30386.0,Nyctalus leisleri,0.324,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
322.0765,322.0892,25468.0,29895.0,Nyctalus leisleri,0.421,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
340.9415,340.9544,27187.0,32198.0,Nyctalus leisleri,0.431,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
341.0755,341.0894,26328.0,30498.0,Nyctalus leisleri,0.419,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
341.2555,341.2667,28046.0,34282.0,Nyctalus leisleri,0.315,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
341.3855,341.3959,28906.0,35438.0,Nyctalus leisleri,0.401,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
342.2415,342.2592,27187.0,30768.0,Nyctalus leisleri,0.463,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_050000.WAV,Carp Pond,recover-20220912,010
