start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
77.5735,77.58070000000001,47812.0,54800.0,Echolocation,Pipistrellus pipistrellus,0.582,0.598,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
77.9335,77.9419,46953.0,56925.0,Echolocation,Pipistrellus pipistrellus,0.548,0.632,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
78.1585,78.1664,47812.0,56366.0,Echolocation,Pipistrellus pipistrellus,0.519,0.531,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
78.5695,78.5771,45234.0,58294.0,Echolocation,Pipistrellus pipistrellus,0.485,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
78.6635,78.6726,46093.0,54877.0,Echolocation,Pipistrellus pipistrellus,0.542,0.574,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
78.8485,78.8546,47812.0,58879.0,Echolocation,Pipistrellus pipistrellus,0.662,0.683,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
78.9425,78.9508,46953.0,56727.0,Echolocation,Pipistrellus pipistrellus,0.524,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
79.0355,79.0429,46093.0,57570.0,Echolocation,Pipistrellus pipistrellus,0.562,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
79.2595,79.26650000000001,46093.0,59736.0,Echolocation,Pipistrellus pipistrellus,0.559,0.601,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
79.3195,79.3252,48671.0,58631.0,Echolocation,Pipistrellus pipistrellus,0.604,0.616,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
79.4575,79.4652,46093.0,60263.0,Echolocation,Pipistrellus pipistrellus,0.584,0.671,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
79.5135,79.52,47812.0,60657.0,Echolocation,Pipistrellus pipistrellus,0.608,0.62,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_060000.WAV,Carp Pond,recover-20220912,010
