start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
15.1575,15.175,24609.0,28547.0,Nyctalus leisleri,0.267,0.391,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
15.4635,15.4812,24609.0,28030.0,Nyctalus leisleri,0.386,0.502,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
16.5915,16.6106,24609.0,28300.0,Nyctalus leisleri,0.267,0.364,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
41.0575,41.0741,23750.0,27393.0,Nyctalus leisleri,0.124,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
62.3995,62.4248,18593.0,21745.0,Nyctalus noctula,0.108,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
65.5855,65.6084,18593.0,22459.0,Nyctalus noctula,0.171,0.239,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
65.7925,65.8123,16875.0,20395.0,Nyctalus noctula,0.186,0.391,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
66.0945,66.114,20312.0,23084.0,Nyctalus leisleri,0.155,0.29,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
66.6325,66.6598,17734.0,20253.0,Nyctalus noctula,0.217,0.283,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
67.4985,67.5136,19453.0,24337.0,Nyctalus noctula,0.119,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
74.3335,74.351,16875.0,19189.0,Nyctalus leisleri,0.44,0.507,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
195.7395,195.7545,25468.0,29746.0,Nyctalus leisleri,0.299,0.481,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
196.6935,196.7088,26328.0,30472.0,Nyctalus leisleri,0.228,0.347,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
197.3655,197.3788,24609.0,29027.0,Nyctalus leisleri,0.172,0.308,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
198.1485,198.1659,24609.0,30023.0,Nyctalus leisleri,0.221,0.491,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
198.5425,198.5607,24609.0,29134.0,Nyctalus leisleri,0.126,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
198.80349999999999,198.8225,25468.0,29550.0,Nyctalus leisleri,0.137,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_070000.WAV,Carp Pond,recover-20220901,005,1795
