start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
9.6765,9.6831,17734.0,30726.0,Plecotus auritus,0.116,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
9.8495,9.8593,24609.0,30863.0,Eptesicus serotinus,0.161,0.302,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
9.9495,9.9635,18593.0,23671.0,Nyctalus noctula,0.147,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
36.0435,36.0481,16015.0,33950.0,Plecotus auritus,0.135,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
50.713499999999996,50.718199999999996,22031.0,36995.0,Plecotus austriacus,0.154,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
65.7185,65.7295,37500.0,41182.0,Pipistrellus nathusii,0.169,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
65.7765,65.7829,22031.0,31996.0,Plecotus austriacus,0.25,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
93.6425,93.6476,20312.0,32078.0,Plecotus austriacus,0.157,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
101.9365,101.9419,28906.0,40120.0,Plecotus auritus,0.138,0.31,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
103.7055,103.7108,21171.0,33175.0,Plecotus austriacus,0.248,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
119.1215,119.1388,11718.0,16393.0,Nyctalus leisleri,0.175,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
119.2195,119.2349,11718.0,18102.0,Nyctalus leisleri,0.127,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
147.1675,147.1725,21171.0,34332.0,Plecotus austriacus,0.158,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
191.5395,191.5448,23750.0,35839.0,Plecotus austriacus,0.192,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
203.9055,203.9164,28906.0,35476.0,Eptesicus serotinus,0.134,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
217.4905,217.4955,22031.0,34195.0,Plecotus austriacus,0.163,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
219.9835,219.9946,24609.0,31065.0,Eptesicus serotinus,0.085,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
230.7665,230.7733,21171.0,31278.0,Plecotus austriacus,0.19,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
242.8785,242.8828,23750.0,42339.0,Plecotus austriacus,0.125,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
259.4015,259.4155,22031.0,26763.0,Eptesicus serotinus,0.07,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
270.0205,270.0268,21171.0,31993.0,Plecotus austriacus,0.168,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_030000.WAV,Carp Pond,recover-20220722,014,1795
