start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
34.7305,34.7466,21171.0,26463.0,Echolocation,Nyctalus noctula,0.198,0.323,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
549.1455,549.1659,21171.0,24565.0,Echolocation,Nyctalus noctula,0.16,0.308,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
954.3955,954.4093,29765.0,34114.0,Echolocation,Eptesicus serotinus,0.104,0.226,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.1905,1006.2009,44375.0,53758.0,Echolocation,Pipistrellus pipistrellus,0.265,0.281,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.2915,1006.3018,46093.0,51136.0,Echolocation,Pipistrellus pipistrellus,0.329,0.346,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.4705,1006.4792,45234.0,51560.0,Echolocation,Pipistrellus pipistrellus,0.408,0.424,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.5705,1006.578,45234.0,56298.0,Echolocation,Pipistrellus pipistrellus,0.458,0.478,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.6755,1006.6817,45234.0,56848.0,Echolocation,Pipistrellus pipistrellus,0.591,0.616,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.7635,1006.7697000000001,45234.0,53698.0,Echolocation,Pipistrellus pipistrellus,0.518,0.527,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.8575,1006.8646,46953.0,53689.0,Echolocation,Pipistrellus pipistrellus,0.54,0.559,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1006.9365,1006.9423,46953.0,60334.0,Echolocation,Pipistrellus pipistrellus,0.456,0.476,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.0105,1007.0202,46093.0,50663.0,Echolocation,Pipistrellus pipistrellus,0.211,0.215,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.0935,1007.1017,45234.0,59944.0,Echolocation,Pipistrellus pipistrellus,0.554,0.65,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.1885,1007.1957,46093.0,53928.0,Echolocation,Pipistrellus pipistrellus,0.504,0.522,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.2775,1007.2835,45234.0,54465.0,Echolocation,Pipistrellus pipistrellus,0.611,0.633,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.3825,1007.389,46093.0,52946.0,Echolocation,Pipistrellus pipistrellus,0.522,0.533,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.4775,1007.4851,46953.0,58915.0,Echolocation,Pipistrellus pipistrellus,0.502,0.554,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.5745,1007.5823,46093.0,60509.0,Echolocation,Pipistrellus pipistrellus,0.496,0.58,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.6745,1007.6823,46953.0,54880.0,Echolocation,Pipistrellus pipistrellus,0.587,0.601,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.7735,1007.7815,46093.0,59185.0,Echolocation,Pipistrellus pipistrellus,0.5,0.544,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.8705,1007.8783,45234.0,61707.0,Echolocation,Pipistrellus pipistrellus,0.492,0.568,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1007.9715,1007.9796,45234.0,63368.0,Echolocation,Pipistrellus pipistrellus,0.602,0.661,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.0695,1008.0753,46093.0,64258.0,Echolocation,Pipistrellus pipistrellus,0.518,0.625,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.1705,1008.1761,46093.0,58347.0,Echolocation,Pipistrellus pipistrellus,0.593,0.631,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.2675,1008.2752,45234.0,66284.0,Echolocation,Pipistrellus pipistrellus,0.553,0.631,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.4505,1008.4557,44375.0,65913.0,Echolocation,Pipistrellus pipistrellus,0.478,0.515,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.5435,1008.5489,45234.0,59181.0,Echolocation,Pipistrellus pipistrellus,0.598,0.632,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.6325,1008.6376,44375.0,69192.0,Echolocation,Pipistrellus pipistrellus,0.609,0.641,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.7265,1008.7313,45234.0,59643.0,Echolocation,Pipistrellus pipistrellus,0.581,0.626,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.8175,1008.8226,44375.0,70443.0,Echolocation,Pipistrellus pipistrellus,0.502,0.52,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1008.9105,1008.9154,45234.0,59348.0,Echolocation,Pipistrellus pipistrellus,0.62,0.656,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.0005,1009.0059,45234.0,72124.0,Echolocation,Pipistrellus pipistrellus,0.683,0.732,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.0885,1009.0952,46093.0,60219.0,Echolocation,Pipistrellus pipistrellus,0.474,0.506,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.1755,1009.1807,45234.0,69734.0,Echolocation,Pipistrellus pipistrellus,0.515,0.546,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.2635,1009.2701,46953.0,59616.0,Echolocation,Pipistrellus pipistrellus,0.535,0.551,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.3495,1009.3546,42656.0,63748.0,Echolocation,Pipistrellus pipistrellus,0.201,0.409,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.4425,1009.45,47812.0,56786.0,Echolocation,Pipistrellus pipistrellus,0.455,0.463,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.5264999999999,1009.5321,46093.0,66605.0,Echolocation,Pipistrellus pipistrellus,0.524,0.602,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.7795,1009.7866,46093.0,62822.0,Echolocation,Pipistrellus pipistrellus,0.211,0.242,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.8745,1009.8797,46953.0,63864.0,Echolocation,Pipistrellus pipistrellus,0.571,0.595,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1009.9735000000001,1009.9823,47812.0,56044.0,Echolocation,Pipistrellus pipistrellus,0.318,0.325,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1010.0645,1010.0727,45234.0,61562.0,Echolocation,Pipistrellus pipistrellus,0.573,0.617,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1010.2655,1010.2725,45234.0,62895.0,Echolocation,Pipistrellus pipistrellus,0.538,0.617,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1010.3675,1010.3765,45234.0,52409.0,Echolocation,Pipistrellus pipistrellus,0.249,0.258,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1010.4605,1010.4697,44375.0,64054.0,Echolocation,Pipistrellus pipistrellus,0.525,0.621,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1010.6535,1010.66,44375.0,62346.0,Echolocation,Pipistrellus pipistrellus,0.529,0.629,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1010.8545,1010.8606,44375.0,57501.0,Echolocation,Pipistrellus pipistrellus,0.494,0.563,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1011.0545,1011.0628,46093.0,57522.0,Echolocation,Pipistrellus pipistrellus,0.508,0.558,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1011.2465,1011.2559,44375.0,57943.0,Echolocation,Pipistrellus pipistrellus,0.501,0.641,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1011.4495,1011.4602,44375.0,57688.0,Echolocation,Pipistrellus pipistrellus,0.472,0.533,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1011.6535,1011.6661,45234.0,57043.0,Echolocation,Pipistrellus pipistrellus,0.311,0.354,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
1011.8435,1011.8549,45234.0,57540.0,Echolocation,Pipistrellus pipistrellus,0.412,0.479,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010,1795
