start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
33.6625,33.6725,38359.0,43756.0,Echolocation,Pipistrellus nathusii,0.193,0.261,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
126.3515,126.3593,38359.0,44545.0,Echolocation,Pipistrellus nathusii,0.1,0.209,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
126.9615,126.9716,35781.0,44475.0,Echolocation,Eptesicus serotinus,0.199,0.508,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
127.4695,127.4786,34921.0,40648.0,Echolocation,Pipistrellus nathusii,0.187,0.47,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.3365,307.343,47812.0,58011.0,Echolocation,Pipistrellus pipistrellus,0.492,0.547,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.4405,307.4521,46093.0,49710.0,Echolocation,Pipistrellus pipistrellus,0.204,0.219,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.5465,307.5552,46093.0,56228.0,Echolocation,Pipistrellus pipistrellus,0.339,0.419,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.6475,307.6616,46093.0,51453.0,Echolocation,Pipistrellus pipistrellus,0.211,0.228,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.7525,307.761,46953.0,58359.0,Echolocation,Pipistrellus pipistrellus,0.501,0.551,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.8605,307.8717,45234.0,55945.0,Echolocation,Pipistrellus pipistrellus,0.387,0.563,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
307.9855,307.9932,47812.0,62529.0,Echolocation,Pipistrellus pipistrellus,0.459,0.635,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_004/20220921_100000.WAV,Carp Pond,recover-20220922,004,1795
