start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.3395,0.3581,23750.0,28173.0,Nyctalus leisleri,0.394,0.502,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
0.8775,0.8925,24609.0,29538.0,Nyctalus leisleri,0.42,0.565,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
1.0405,1.0562,23750.0,28488.0,Nyctalus leisleri,0.143,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
1.5685,1.5892,23750.0,28548.0,Nyctalus leisleri,0.286,0.4,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
1.8575,1.8764,23750.0,27018.0,Nyctalus leisleri,0.223,0.29,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
2.2485,2.2649,23750.0,28103.0,Nyctalus leisleri,0.491,0.625,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
2.3815,2.3952,24609.0,29987.0,Nyctalus leisleri,0.458,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
2.5315,2.547,23750.0,28206.0,Nyctalus leisleri,0.478,0.601,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
2.8075,2.8215,25468.0,30136.0,Nyctalus leisleri,0.181,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
2.9355,2.9496,23750.0,29165.0,Nyctalus leisleri,0.491,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
3.1945,3.2117,25468.0,28478.0,Nyctalus leisleri,0.302,0.402,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
3.5015,3.518,23750.0,27539.0,Nyctalus leisleri,0.477,0.555,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
3.5695,3.5862,26328.0,31080.0,Nyctalus leisleri,0.24,0.383,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
3.8945,3.9093,23750.0,27248.0,Nyctalus leisleri,0.2,0.287,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.0415,4.0553,23750.0,30110.0,Nyctalus leisleri,0.379,0.602,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.0655,4.0783,27187.0,31463.0,Nyctalus leisleri,0.206,0.308,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.2095,4.2284,24609.0,28883.0,Nyctalus leisleri,0.28,0.453,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.3365,4.3509,25468.0,28840.0,Nyctalus leisleri,0.487,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.4605,4.4763,25468.0,29970.0,Nyctalus leisleri,0.227,0.33,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.7095,4.7269,26328.0,30148.0,Nyctalus leisleri,0.152,0.251,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.7395,4.7552,23750.0,27642.0,Nyctalus leisleri,0.407,0.498,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
4.9735,4.9843,26328.0,31311.0,Nyctalus leisleri,0.144,0.338,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
5.0275,5.0459,22890.0,26411.0,Nyctalus leisleri,0.298,0.39,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
5.1565,5.1708,24609.0,28570.0,Nyctalus leisleri,0.156,0.307,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
5.2445,5.2652,25468.0,29557.0,Nyctalus leisleri,0.132,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
5.2535,5.2719,25468.0,29353.0,Nyctalus leisleri,0.183,0.318,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220913_040000.WAV,Carp Pond,recover-20220915,004,1795
